header,score
no,-4.537748336791992
wait,-4.691126823425293
no,-4.231369972229004
wait,-4.435525417327881
no,-4.425808906555176
wait,-4.635883331298828
no,-4.235320091247559
wait,-4.46358060836792
no,-4.499951362609863
wait,-4.66983699798584
no,-4.18416166305542
wait,-4.434278964996338
no,-4.604592323303223
wait,-4.747282981872559
no,-4.285308361053467
wait,-4.494974136352539
no,-4.674790382385254
wait,-4.81547737121582
no,-4.320816516876221
wait,-4.553958415985107
no,-4.671076774597168
wait,-4.913764953613281
no,-4.371556282043457
wait,-4.673208236694336
no,-4.588000297546387
wait,-4.735256195068359
no,-4.335177898406982
wait,-4.546091079711914
no,-4.695324420928955
wait,-4.872371673583984
no,-4.352768421173096
wait,-4.608859062194824
no,-4.536373615264893
wait,-4.604016304016113
no,-4.30440616607666
wait,-4.402594566345215
no,-4.403109073638916
wait,-4.759708404541016
no,-4.347875595092773
wait,-4.644221305847168
no,-4.605282783508301
wait,-4.84861946105957
no,-4.541227340698242
wait,-4.7239556312561035
no,-4.482335090637207
wait,-4.7616376876831055
no,-4.431787490844727
wait,-4.696455955505371
no,-4.382113933563232
wait,-4.579187870025635
no,-4.302006244659424
wait,-4.49665641784668
no,-4.5928955078125
wait,-4.904822826385498
no,-4.516019821166992
wait,-4.744325637817383
no,-4.6164398193359375
wait,-4.7703447341918945
no,-4.600858688354492
wait,-4.804072380065918
no,-4.5868635177612305
wait,-4.901099681854248
no,-4.521411895751953
wait,-4.867767810821533
no,-4.503941059112549
wait,-4.759617805480957
no,-4.443260192871094
wait,-4.648098468780518
no,-4.590813159942627
wait,-4.885138034820557
no,-4.516567230224609
wait,-4.7384467124938965
no,-4.7841949462890625
wait,-5.02678108215332
no,-4.599551200866699
wait,-4.841406345367432
no,-4.388027667999268
wait,-4.648515224456787
no,-4.317446231842041
wait,-4.621671199798584
no,-4.516556739807129
wait,-4.7530975341796875
no,-4.473945140838623
wait,-4.716788291931152
no,-4.6288909912109375
wait,-4.8812456130981445
no,-4.520087242126465
wait,-4.783257961273193
no,-4.439085006713867
wait,-4.642282009124756
no,-4.363288402557373
wait,-4.575789451599121
no,-4.548946380615234
wait,-4.782487869262695
no,-4.500760555267334
wait,-4.745382785797119
no,-4.591604232788086
wait,-4.861764907836914
no,-4.533542156219482
wait,-4.822351932525635
no,-4.662053108215332
wait,-4.973915100097656
no,-4.582067489624023
wait,-4.877135753631592
no,-4.574254989624023
wait,-4.818487167358398
no,-4.5224528312683105
wait,-4.783308506011963
no,-4.518670558929443
wait,-4.636008262634277
no,-4.407625198364258
wait,-4.618483066558838
no,-4.522099018096924
wait,-4.6470537185668945
no,-4.403780937194824
wait,-4.626319408416748
no,-4.268799304962158
wait,-4.422419548034668
no,-4.122043132781982
wait,-4.343512535095215
no,-4.208432197570801
wait,-4.282791614532471
no,-4.1736369132995605
wait,-4.251009941101074
no,-4.215507507324219
wait,-4.3063063621521
no,-4.124812126159668
wait,-4.265519142150879
no,-4.289417266845703
wait,-4.344578742980957
no,-4.258661270141602
wait,-4.36375093460083
no,-4.15816068649292
wait,-4.311447620391846
no,-4.082643508911133
wait,-4.232589244842529
no,-4.181203365325928
wait,-4.329230785369873
no,-4.114464282989502
wait,-4.2630205154418945
no,-4.320415496826172
wait,-4.435096740722656
no,-4.278927803039551
wait,-4.40018367767334
no,-4.328990459442139
wait,-4.449846267700195
no,-4.225002288818359
wait,-4.359987258911133
no,-4.38749885559082
wait,-4.497796058654785
no,-4.309387683868408
wait,-4.403665542602539
no,-4.217260360717773
wait,-4.3366007804870605
no,-4.154602527618408
wait,-4.282342910766602
no,-4.343934059143066
wait,-4.608794689178467
no,-4.186570167541504
wait,-4.514297962188721
no,-4.430230617523193
wait,-4.743643283843994
no,-4.260101795196533
wait,-4.621702671051025
no,-4.411770820617676
wait,-4.669570446014404
no,-4.272833824157715
wait,-4.562027931213379
no,-4.458395957946777
wait,-4.741307735443115
no,-4.326053142547607
wait,-4.628407955169678
no,-4.468311786651611
wait,-4.739385604858398
no,-4.320261001586914
wait,-4.615118026733398
no,-4.408219337463379
wait,-4.6897101402282715
no,-4.32332181930542
wait,-4.657948970794678
no,-4.407876014709473
wait,-4.700501918792725
no,-4.326603889465332
wait,-4.686579704284668
no,-4.495728492736816
wait,-4.787095546722412
no,-4.3969831466674805
wait,-4.718209743499756
no,-4.420384883880615
wait,-4.6966423988342285
no,-4.3292155265808105
wait,-4.639204978942871
no,-4.467395305633545
wait,-4.746910095214844
no,-4.359346866607666
wait,-4.634097099304199
no,-4.372569561004639
wait,-4.671169281005859
no,-4.409013748168945
wait,-4.715121746063232
no,-4.569485187530518
wait,-4.798163890838623
no,-4.528234958648682
wait,-4.843670845031738
no,-4.536983013153076
wait,-4.806393146514893
no,-4.516006946563721
wait,-4.786233425140381
no,-4.607653617858887
wait,-4.878838539123535
no,-4.5228753089904785
wait,-4.851590633392334
no,-4.458634376525879
wait,-4.775430679321289
no,-4.488102912902832
wait,-4.734413146972656
no,-4.736340045928955
wait,-5.0402984619140625
no,-4.6125102043151855
wait,-5.0331950187683105
no,-4.486423492431641
wait,-4.698049068450928
no,-4.430355072021484
wait,-4.704003810882568
no,-4.667089462280273
wait,-4.977572917938232
no,-4.669624328613281
wait,-5.005118370056152
no,-4.51467752456665
wait,-4.892374038696289
no,-4.572330474853516
wait,-4.929930686950684
no,-4.662903785705566
wait,-4.862166404724121
no,-4.604588031768799
wait,-4.875271320343018
no,-4.278960704803467
wait,-4.521005153656006
no,-4.194052219390869
wait,-4.359743118286133
no,-4.305022716522217
wait,-4.4778289794921875
no,-4.2397847175598145
wait,-4.324171543121338
no,-4.31920862197876
wait,-4.556192398071289
no,-4.223023891448975
wait,-4.382106781005859
no,-4.477566719055176
wait,-4.764618873596191
no,-4.408315181732178
wait,-4.628349781036377
no,-4.38001012802124
wait,-4.681493282318115
no,-4.323704719543457
wait,-4.553223609924316
no,-4.524258136749268
wait,-4.797309398651123
no,-4.452085971832275
wait,-4.645031929016113
no,-4.542271137237549
wait,-4.821496963500977
no,-4.472633361816406
wait,-4.758211612701416
no,-4.553531169891357
wait,-4.771979331970215
no,-4.478656768798828
wait,-4.633646488189697
no,-4.342838287353516
wait,-4.515105247497559
no,-4.281191349029541
wait,-4.36290168762207
no,-4.507936954498291
wait,-4.759584426879883
no,-4.49557638168335
wait,-4.621119976043701
no,-4.363686561584473
wait,-4.667337894439697
no,-4.369271278381348
wait,-4.680793762207031
no,-4.228657245635986
wait,-4.408958435058594
no,-4.325776100158691
wait,-4.446316719055176
no,-4.3347272872924805
wait,-4.648577690124512
no,-4.368825912475586
wait,-4.673264026641846
no,-4.111798286437988
wait,-4.319602966308594
no,-4.173844337463379
wait,-4.337747573852539
no,-4.248446464538574
wait,-4.602435111999512
no,-4.366488933563232
wait,-4.671168327331543
no,-4.34525203704834
wait,-4.518688678741455
no,-4.364625930786133
wait,-4.559574604034424
no,-4.375778675079346
wait,-4.65521764755249
no,-4.433365345001221
wait,-4.619899272918701
no,-4.161201477050781
wait,-4.351974010467529
no,-4.225153923034668
wait,-4.373416900634766
no,-4.306636810302734
wait,-4.509261131286621
no,-4.363884925842285
wait,-4.531462669372559
no,-4.369248390197754
wait,-4.577570915222168
no,-4.419843673706055
wait,-4.586577415466309
no,-4.463312149047852
wait,-4.60605001449585
no,-4.396529674530029
wait,-4.567128658294678
no,-4.446206092834473
wait,-4.6098856925964355
no,-4.4206976890563965
wait,-4.531135559082031
no,-4.483939170837402
wait,-4.678077697753906
no,-4.485424041748047
wait,-4.5906901359558105
no,-4.4961957931518555
wait,-4.719329833984375
no,-4.5260396003723145
wait,-4.641520023345947
no,-4.521474838256836
wait,-4.675022125244141
no,-4.489561557769775
wait,-4.649562358856201
no,-4.357969760894775
wait,-4.557775974273682
no,-4.384734153747559
wait,-4.490146636962891
no,-4.542164325714111
wait,-4.734457492828369
no,-4.478131294250488
wait,-4.555012226104736
no,-4.53085470199585
wait,-4.772818088531494
no,-4.592554569244385
wait,-4.740903377532959
no,-4.655873775482178
wait,-4.868070125579834
no,-4.73331880569458
wait,-4.839841842651367
no,-4.425239086151123
wait,-4.563164234161377
no,-4.443268775939941
wait,-4.509469509124756
no,-4.4020795822143555
wait,-4.528286933898926
no,-4.259803295135498
wait,-4.420877933502197
no,-4.50780725479126
wait,-4.825776100158691
no,-4.4457926750183105
wait,-4.646433353424072
no,-4.430401802062988
wait,-4.597649574279785
no,-4.300870895385742
wait,-4.516726016998291
no,-4.509955406188965
wait,-4.615175724029541
no,-4.3050947189331055
wait,-4.447173118591309
no,-4.415452003479004
wait,-4.556636810302734
no,-4.246674537658691
wait,-4.428092956542969
no,-4.543433666229248
wait,-4.695676326751709
no,-4.391515731811523
wait,-4.553769588470459
no,-4.410387992858887
wait,-4.545775413513184
no,-4.314380168914795
wait,-4.454085826873779
no,-4.485283851623535
wait,-4.598133087158203
no,-4.317255973815918
wait,-4.488994598388672
no,-4.568747520446777
wait,-4.716555595397949
no,-4.417008876800537
wait,-4.5727410316467285
no,-4.627103805541992
wait,-4.8243231773376465
no,-4.505402088165283
wait,-4.708974838256836
no,-4.508404731750488
wait,-4.804304122924805
no,-4.447343826293945
wait,-4.868065357208252
no,-4.423001766204834
wait,-4.6174397468566895
no,-4.381054878234863
wait,-4.633442401885986
no,-4.563716888427734
wait,-4.809442043304443
no,-4.500186443328857
wait,-4.875023365020752
no,-4.485950469970703
wait,-4.70489501953125
no,-4.423197269439697
wait,-4.768121242523193
no,-4.495962619781494
wait,-4.706717491149902
no,-4.4464311599731445
wait,-4.696321964263916
no,-4.574928283691406
wait,-4.917759895324707
no,-4.542572021484375
wait,-4.961061954498291
no,-4.63594388961792
wait,-4.9007697105407715
no,-4.5697102546691895
wait,-4.9786810874938965
no,-4.4769816398620605
wait,-4.660512447357178
no,-4.449721336364746
wait,-4.6982102394104
no,-4.6363420486450195
wait,-4.826763153076172
no,-4.608633518218994
wait,-4.872564315795898
no,-4.650337219238281
wait,-4.981869697570801
no,-4.608674049377441
wait,-4.996654987335205
no,-4.440049171447754
wait,-4.625838756561279
no,-4.41577672958374
wait,-4.64000129699707
no,-4.449772357940674
wait,-4.612589359283447
no,-4.432438373565674
wait,-4.6431732177734375
no,-4.436972141265869
wait,-4.622834205627441
no,-4.4499711990356445
wait,-4.608447074890137
no,-4.531965732574463
wait,-4.611639499664307
no,-4.43959903717041
wait,-4.580245018005371
no,-4.505107879638672
wait,-4.554901123046875
no,-4.492287635803223
wait,-4.533024787902832
no,-4.480411529541016
wait,-4.654941558837891
no,-4.52058219909668
wait,-4.677088737487793
no,-4.403301239013672
wait,-4.593472003936768
no,-4.453225612640381
wait,-4.627223968505859
no,-4.474111080169678
wait,-4.570528507232666
no,-4.470175743103027
wait,-4.582529544830322
no,-4.588190078735352
wait,-4.681466579437256
no,-4.6005024909973145
wait,-4.715809345245361
no,-4.646162033081055
wait,-4.762942314147949
no,-4.626594543457031
wait,-4.747185230255127
no,-4.332528114318848
wait,-4.440948963165283
no,-4.168482303619385
wait,-4.335759162902832
no,-4.506741523742676
wait,-4.652782917022705
no,-4.342048645019531
wait,-4.539609909057617
no,-4.347242832183838
wait,-4.454283714294434
no,-4.184998035430908
wait,-4.3511762619018555
no,-4.397612571716309
wait,-4.515499114990234
no,-4.315128803253174
wait,-4.463170528411865
no,-4.4550957679748535
wait,-4.586032867431641
no,-4.277400016784668
wait,-4.44382381439209
no,-4.372215747833252
wait,-4.486640930175781
no,-4.177356243133545
wait,-4.327109336853027
no,-4.356413841247559
wait,-4.483236312866211
no,-4.2665839195251465
wait,-4.407941818237305
no,-4.398918628692627
wait,-4.537112236022949
no,-4.214036464691162
wait,-4.393420219421387
no,-4.282448768615723
wait,-4.441102027893066
no,-4.202873229980469
wait,-4.388862609863281
no,-4.537943363189697
wait,-4.656311988830566
no,-4.380263328552246
wait,-4.522158622741699
no,-4.683752536773682
wait,-4.9522600173950195
no,-4.546669960021973
wait,-5.001716613769531
no,-4.553382396697998
wait,-4.862360954284668
no,-4.424532413482666
wait,-4.9046149253845215
no,-4.588614463806152
wait,-4.720325469970703
no,-4.424834251403809
wait,-4.766838073730469
no,-4.7329230308532715
wait,-4.970087051391602
no,-4.592990398406982
wait,-5.036436557769775
no,-4.8135600090026855
wait,-5.104020118713379
no,-4.607663154602051
wait,-5.046654224395752
no,-4.768758773803711
wait,-4.9539103507995605
no,-4.633594989776611
wait,-5.033364295959473
no,-4.872814655303955
wait,-5.193830966949463
no,-4.664751052856445
wait,-5.099966526031494
no,-4.847756862640381
wait,-5.0272297859191895
no,-4.71797513961792
wait,-5.111794948577881
no,-4.866330146789551
wait,-4.950096607208252
no,-4.664274215698242
wait,-4.937570571899414
no,-5.021128177642822
wait,-5.266474723815918
no,-4.693093299865723
wait,-5.106980323791504
no,-4.758759021759033
wait,-4.903109073638916
no,-4.627331733703613
wait,-4.817783355712891
no,-4.73764181137085
wait,-4.892163276672363
no,-4.603778839111328
wait,-4.813144683837891
no,-4.773897647857666
wait,-4.916627407073975
no,-4.660479545593262
wait,-4.8489837646484375
no,-4.7531938552856445
wait,-4.923483848571777
no,-4.547150135040283
wait,-4.7374372482299805
no,-4.828371047973633
wait,-4.9612321853637695
no,-4.705991744995117
wait,-4.8921380043029785
no,-4.914109706878662
wait,-5.082871913909912
no,-4.7385053634643555
wait,-4.933653354644775
no,-4.903110504150391
wait,-5.071146011352539
no,-4.6821465492248535
wait,-4.882087230682373
no,-4.909858226776123
wait,-5.08613395690918
no,-4.729933261871338
wait,-4.921613693237305
no,-4.931527137756348
wait,-5.1211838722229
no,-4.751010417938232
wait,-4.949824810028076
no,-5.0381903648376465
wait,-5.235533714294434
no,-4.837952613830566
wait,-5.054965496063232
no,-4.266596794128418
wait,-4.493199348449707
no,-4.192728042602539
wait,-4.434241771697998
no,-4.463757514953613
wait,-4.599145889282227
no,-4.304584980010986
wait,-4.446162223815918
no,-4.510709285736084
wait,-4.755334377288818
no,-4.460773468017578
wait,-4.701076984405518
no,-4.349534034729004
wait,-4.585157871246338
no,-4.295307159423828
wait,-4.532014846801758
no,-4.366674423217773
wait,-4.674275875091553
no,-4.356873512268066
wait,-4.609663486480713
no,-4.555613994598389
wait,-4.793115139007568
no,-4.502198696136475
wait,-4.755011558532715
no,-4.555614471435547
wait,-4.79311466217041
no,-4.502198696136475
wait,-4.755010604858398
no,-4.645819664001465
wait,-4.849133491516113
no,-4.586470127105713
wait,-4.8661274909973145
no,-4.6334147453308105
wait,-4.850881099700928
no,-4.564877510070801
wait,-4.833407878875732
no,-4.655219078063965
wait,-4.907399654388428
no,-4.588580131530762
wait,-4.835423946380615
no,-4.390932083129883
wait,-4.536973476409912
no,-4.3219451904296875
wait,-4.4244065284729
no,-4.3613600730896
wait,-4.602602481842041
no,-4.33954381942749
wait,-4.4785895347595215
no,-4.464505195617676
wait,-4.625018119812012
no,-4.394031047821045
wait,-4.529076099395752
no,-4.429986953735352
wait,-4.550565242767334
no,-4.375616073608398
wait,-4.484309196472168
no,-4.4001288414001465
wait,-4.591039180755615
no,-4.398929119110107
wait,-4.512414932250977
no,-4.491559982299805
wait,-4.629626750946045
no,-4.428514003753662
wait,-4.5118560791015625
no,-4.527993679046631
wait,-4.744096279144287
no,-4.529909133911133
wait,-4.7291741371154785
no,-4.504779815673828
wait,-4.77034854888916
no,-4.555201053619385
wait,-4.7317376136779785
no,-4.607981204986572
wait,-4.877999305725098
