header,score
no,-2.478456497192383
wait,-2.663670063018799
no,-2.4242141246795654
wait,-2.566281795501709
no,-2.4970784187316895
wait,-2.6351876258850098
no,-2.771636724472046
wait,-2.8943891525268555
no,-2.748006582260132
wait,-2.890681266784668
no,-2.3670620918273926
wait,-2.518035888671875
no,-2.359409809112549
wait,-2.5419392585754395
no,-2.356649160385132
wait,-2.468186378479004
no,-2.4107911586761475
wait,-2.5266120433807373
no,-2.5458438396453857
wait,-2.5979278087615967
no,-2.514744520187378
wait,-2.633422374725342
no,-2.33579421043396
wait,-2.434818744659424
no,-2.385910987854004
wait,-2.523588180541992
no,-2.327270269393921
wait,-2.441758394241333
no,-2.402994155883789
wait,-2.5335805416107178
no,-2.386834144592285
wait,-2.5016815662384033
no,-2.4529223442077637
wait,-2.5987048149108887
no,-2.3906795978546143
wait,-2.4762449264526367
no,-2.395116090774536
wait,-2.5324599742889404
no,-2.546818494796753
wait,-2.654550552368164
no,-2.60526180267334
wait,-2.7451975345611572
no,-2.4591615200042725
wait,-2.582836866378784
no,-2.5290935039520264
wait,-2.6746041774749756
no,-2.4577813148498535
wait,-2.5024468898773193
no,-2.54583477973938
wait,-2.5887606143951416
no,-2.434297800064087
wait,-2.52036452293396
no,-2.513402223587036
wait,-2.6223199367523193
no,-2.445209264755249
wait,-2.5530316829681396
no,-2.457665205001831
wait,-2.625309705734253
no,-2.407971143722534
wait,-2.4884841442108154
no,-2.4547531604766846
wait,-2.5630598068237305
no,-2.3770487308502197
wait,-2.4086592197418213
no,-2.4119269847869873
wait,-2.499774694442749
no,-2.3493337631225586
wait,-2.4264495372772217
no,-2.3975932598114014
wait,-2.546351909637451
no,-2.5382461547851562
wait,-2.6649703979492188
no,-2.566850423812866
wait,-2.6795713901519775
no,-2.522836923599243
wait,-2.584697723388672
no,-2.6032679080963135
wait,-2.7285056114196777
no,-2.7455332279205322
wait,-2.7948811054229736
no,-2.877082586288452
wait,-2.944089651107788
no,-2.7562716007232666
wait,-2.8383188247680664
no,-2.8328661918640137
wait,-2.9809255599975586
no,-2.474703311920166
wait,-2.569753646850586
no,-2.559307336807251
wait,-2.646599054336548
no,-2.6224794387817383
wait,-2.668912887573242
no,-2.6072335243225098
wait,-2.824528455734253
no,-2.591238021850586
wait,-2.6813371181488037
no,-2.6849403381347656
wait,-2.7190494537353516
no,-2.571446418762207
wait,-2.6733458042144775
no,-2.6066415309906006
wait,-2.7321970462799072
no,-2.484179735183716
wait,-2.6406140327453613
no,-2.340949535369873
wait,-2.504887104034424
no,-2.4478328227996826
wait,-2.614800453186035
no,-2.320007085800171
wait,-2.4666686058044434
no,-2.629662275314331
wait,-2.779313802719116
no,-2.468283176422119
wait,-2.6390163898468018
no,-2.5190658569335938
wait,-2.73112416267395
no,-2.379913806915283
wait,-2.557020664215088
no,-2.5745975971221924
wait,-2.6689300537109375
no,-2.443246841430664
wait,-2.5797581672668457
no,-2.605191469192505
wait,-2.694608688354492
no,-2.478872776031494
wait,-2.603701114654541
no,-2.770639419555664
wait,-2.8895819187164307
no,-2.655590534210205
wait,-2.8324406147003174
no,-2.5838849544525146
wait,-2.7049143314361572
no,-2.4456887245178223
wait,-2.5917670726776123
no,-2.7648017406463623
wait,-2.822192907333374
no,-2.6306207180023193
wait,-2.7079055309295654
no,-2.7016761302948
wait,-2.887418031692505
no,-2.5510494709014893
wait,-2.7459375858306885
no,-2.715984582901001
wait,-2.9619412422180176
no,-2.66892409324646
wait,-2.8672916889190674
no,-2.6634955406188965
wait,-2.806973934173584
no,-2.5618739128112793
wait,-2.7197265625
no,-2.7479636669158936
wait,-2.881479024887085
no,-2.7054736614227295
wait,-2.813713788986206
no,-2.8249027729034424
wait,-2.958648681640625
no,-2.7667081356048584
wait,-2.890514850616455
no,-2.6209590435028076
wait,-2.6440043449401855
no,-2.6320977210998535
wait,-2.6347386837005615
no,-2.821075677871704
wait,-2.9777379035949707
no,-2.8176448345184326
wait,-2.9952447414398193
no,-2.8075382709503174
wait,-2.904690742492676
no,-2.752532720565796
wait,-2.8324222564697266
no,-2.8432326316833496
wait,-2.886319637298584
no,-2.7833948135375977
wait,-2.8497424125671387
no,-2.6658949851989746
wait,-2.77835750579834
no,-2.7003509998321533
wait,-2.8028316497802734
no,-2.7053816318511963
wait,-2.847418785095215
no,-2.726543664932251
wait,-2.856288433074951
no,-2.6854052543640137
wait,-2.7938072681427
no,-2.6574501991271973
wait,-2.799769878387451
no,-2.85202693939209
wait,-2.9246978759765625
no,-2.6917340755462646
wait,-2.880323648452759
no,-2.981142044067383
wait,-3.0913634300231934
no,-2.8543519973754883
wait,-3.0367562770843506
no,-2.9856443405151367
wait,-3.058244466781616
no,-2.8909189701080322
wait,-3.0271544456481934
no,-2.887974977493286
wait,-2.992384672164917
no,-2.782656192779541
wait,-2.956550121307373
no,-2.967381238937378
wait,-3.1098551750183105
no,-2.8792967796325684
wait,-3.086609125137329
no,-2.989912748336792
wait,-3.063626289367676
no,-2.8917458057403564
wait,-3.0371012687683105
no,-2.99655818939209
wait,-3.117521047592163
no,-2.883636951446533
wait,-3.0687878131866455
no,-2.9244027137756348
wait,-3.0333921909332275
no,-2.796502113342285
wait,-2.9682583808898926
no,-2.979616641998291
wait,-3.095288038253784
no,-2.8933498859405518
wait,-3.063878297805786
no,-2.5318140983581543
wait,-2.6987218856811523
no,-2.4850852489471436
wait,-2.65165376663208
no,-2.659198522567749
wait,-2.8351962566375732
no,-2.607632875442505
wait,-2.789358139038086
no,-2.60744309425354
wait,-2.791368246078491
no,-2.563387155532837
wait,-2.7429325580596924
no,-2.708209276199341
wait,-2.872438907623291
no,-2.622253656387329
wait,-2.8132455348968506
no,-2.6583170890808105
wait,-2.8173837661743164
no,-2.567064046859741
wait,-2.752902030944824
no,-2.8030292987823486
wait,-2.886380672454834
no,-2.7649145126342773
wait,-2.8830606937408447
no,-2.704510450363159
wait,-2.872311592102051
no,-2.624938726425171
wait,-2.8060050010681152
no,-2.647991895675659
wait,-2.7920291423797607
no,-2.562431812286377
wait,-2.7310662269592285
no,-2.712397575378418
wait,-2.8310654163360596
no,-2.644242763519287
wait,-2.788877487182617
no,-2.6406185626983643
wait,-2.8193705081939697
no,-2.59495210647583
wait,-2.7814338207244873
no,-2.4774844646453857
wait,-2.6121463775634766
no,-2.3790478706359863
wait,-2.5424134731292725
no,-2.5680887699127197
wait,-2.6636152267456055
no,-2.455862522125244
wait,-2.5986921787261963
no,-2.5203399658203125
wait,-2.64044451713562
no,-2.388278007507324
wait,-2.570098876953125
no,-2.6286227703094482
wait,-2.786574125289917
no,-2.5276849269866943
wait,-2.708930730819702
no,-2.437086343765259
wait,-2.6153371334075928
no,-2.3688998222351074
wait,-2.5779929161071777
no,-2.6518280506134033
wait,-2.752002716064453
no,-2.5318286418914795
wait,-2.6763694286346436
no,-2.7624001502990723
wait,-2.9077963829040527
no,-2.657843828201294
wait,-2.841181516647339
no,-2.9994618892669678
wait,-3.178562879562378
no,-2.8592171669006348
wait,-3.1017892360687256
no,-2.817633628845215
wait,-2.947246551513672
no,-2.6991031169891357
wait,-2.883697509765625
no,-2.738569974899292
wait,-2.8598532676696777
no,-2.6271486282348633
wait,-2.7915821075439453
no,-2.7411086559295654
wait,-2.952564001083374
no,-2.687424659729004
wait,-2.8755030632019043
no,-2.5993854999542236
wait,-2.7324559688568115
no,-2.4528205394744873
wait,-2.5841591358184814
no,-2.6057791709899902
wait,-2.684023380279541
no,-2.516388177871704
wait,-2.558372974395752
no,-2.818246841430664
wait,-2.882214069366455
no,-2.6881327629089355
wait,-2.7483792304992676
no,-2.659508466720581
wait,-2.84037446975708
no,-2.5952401161193848
wait,-2.7282943725585938
no,-2.7824208736419678
wait,-2.8718180656433105
no,-2.6797640323638916
wait,-2.752943515777588
no,-2.752979040145874
wait,-2.964695930480957
no,-2.649505615234375
wait,-2.8586761951446533
no,-2.766486167907715
wait,-2.8307619094848633
no,-2.6554198265075684
wait,-2.7024037837982178
no,-2.766249418258667
wait,-2.9140625
no,-2.7001230716705322
wait,-2.840427875518799
no,-2.763535976409912
wait,-2.896455764770508
no,-2.6993212699890137
wait,-2.8000640869140625
no,-2.7904114723205566
wait,-2.8342695236206055
no,-2.777985095977783
wait,-2.8175294399261475
no,-2.7931735515594482
wait,-2.8814620971679688
no,-2.801708698272705
wait,-2.8825223445892334
no,-2.82047438621521
wait,-2.9148366451263428
no,-2.8306469917297363
wait,-2.9529662132263184
no,-2.8241305351257324
wait,-2.870084762573242
no,-2.8483073711395264
wait,-2.8773534297943115
no,-2.851876974105835
wait,-2.9896011352539062
no,-2.854813814163208
wait,-3.0058295726776123
no,-3.0116658210754395
wait,-3.0840249061584473
no,-3.003303289413452
wait,-3.0846846103668213
no,-2.940676689147949
wait,-3.0815091133117676
no,-2.9361982345581055
wait,-3.088541269302368
no,-2.974186658859253
wait,-3.16660475730896
no,-2.968836545944214
wait,-3.1638760566711426
no,-2.9841721057891846
wait,-3.0683186054229736
no,-2.9787445068359375
wait,-3.066472291946411
no,-2.9771838188171387
wait,-3.006784439086914
no,-2.956808090209961
wait,-2.9866673946380615
no,-2.5671606063842773
wait,-2.6610705852508545
no,-2.437645196914673
wait,-2.6254098415374756
no,-2.737948179244995
wait,-2.8656246662139893
no,-2.590986728668213
wait,-2.794316053390503
no,-2.8375930786132812
wait,-2.9525113105773926
no,-2.7058169841766357
wait,-2.908085346221924
no,-2.693416118621826
wait,-2.84299373626709
no,-2.564532995223999
wait,-2.752244234085083
no,-2.7558701038360596
wait,-2.849980354309082
no,-2.613085985183716
wait,-2.7963476181030273
no,-2.8782846927642822
wait,-2.985989570617676
no,-2.775801181793213
wait,-2.957179546356201
no,-2.770688772201538
wait,-2.8976032733917236
no,-2.6413557529449463
wait,-2.8255763053894043
no,-2.964568853378296
wait,-3.0528342723846436
no,-2.8105216026306152
wait,-2.982692003250122
no,-3.0327813625335693
wait,-3.154975414276123
no,-2.892838478088379
wait,-3.0950124263763428
no,-2.9117348194122314
wait,-2.9889237880706787
no,-2.7239112854003906
wait,-2.924809455871582
no,-2.292680501937866
wait,-2.3478376865386963
no,-2.4131877422332764
wait,-2.5011157989501953
no,-2.2824907302856445
wait,-2.334868907928467
no,-2.4145963191986084
wait,-2.4618513584136963
no,-2.325052499771118
wait,-2.322977066040039
no,-2.46124529838562
wait,-2.4889638423919678
no,-2.374732732772827
wait,-2.4004294872283936
no,-2.496541976928711
wait,-2.532074451446533
no,-2.3608248233795166
wait,-2.376237392425537
no,-2.482311964035034
wait,-2.529162883758545
no,-2.484067916870117
wait,-2.484079122543335
no,-2.5811879634857178
wait,-2.6605782508850098
no,-2.3916163444519043
wait,-2.4151737689971924
no,-2.5102691650390625
wait,-2.5472633838653564
no,-2.500516653060913
wait,-2.5935006141662598
no,-2.686945915222168
wait,-2.795105457305908
no,-2.5805037021636963
wait,-2.593881845474243
no,-2.669795513153076
wait,-2.7571308612823486
no,-2.44421124458313
wait,-2.505122423171997
no,-2.6390299797058105
wait,-2.745988368988037
no,-2.820918321609497
wait,-2.9085569381713867
no,-2.784785747528076
wait,-2.862159252166748
no,-2.899653434753418
wait,-2.93294095993042
no,-2.833550214767456
wait,-2.8777358531951904
no,-2.9380242824554443
wait,-2.965364933013916
no,-2.909181594848633
wait,-2.945544719696045
no,-2.897740364074707
wait,-2.9759137630462646
no,-2.8359971046447754
wait,-2.9116151332855225
no,-2.90828275680542
wait,-3.0454423427581787
no,-2.833073616027832
wait,-3.019131660461426
no,-3.0063815116882324
wait,-3.1088271141052246
no,-2.9811456203460693
wait,-3.114593744277954
no,-2.8403069972991943
wait,-2.8901736736297607
no,-2.7737927436828613
wait,-2.8322832584381104
no,-3.0215742588043213
wait,-3.1209700107574463
no,-2.985640048980713
wait,-3.0979325771331787
no,-3.0294251441955566
wait,-3.0848498344421387
no,-2.93408465385437
wait,-3.0473055839538574
no,-3.0201914310455322
wait,-3.072556257247925
no,-2.9538018703460693
wait,-3.014937400817871
no,-2.48116397857666
wait,-2.546253204345703
no,-2.4260270595550537
wait,-2.558614730834961
no,-2.4586334228515625
wait,-2.505082607269287
no,-2.398420810699463
wait,-2.523207426071167
no,-2.4261491298675537
wait,-2.483746290206909
no,-2.3688032627105713
wait,-2.474229097366333
no,-2.5472769737243652
wait,-2.644381284713745
no,-2.4639813899993896
wait,-2.647632360458374
no,-2.5880067348480225
wait,-2.6485393047332764
no,-2.554755687713623
wait,-2.6767938137054443
no,-2.5505893230438232
wait,-2.5928118228912354
no,-2.5120480060577393
wait,-2.6207473278045654
no,-2.5647330284118652
wait,-2.635364294052124
no,-2.4703521728515625
wait,-2.626058340072632
no,-2.5423099994659424
wait,-2.638035535812378
no,-2.462644100189209
wait,-2.6447863578796387
no,-2.535019874572754
wait,-2.6110036373138428
no,-2.454026937484741
wait,-2.5988481044769287
no,-2.577728271484375
wait,-2.597978115081787
no,-2.527824878692627
wait,-2.6298928260803223
no,-2.4731056690216064
wait,-2.54481840133667
no,-2.4499354362487793
wait,-2.5879673957824707
no,-2.664533853530884
wait,-2.7290594577789307
no,-2.6389005184173584
wait,-2.7554872035980225
no,-2.5460402965545654
wait,-2.6247503757476807
no,-2.491173267364502
wait,-2.6321771144866943
no,-2.544612407684326
wait,-2.604703426361084
no,-2.5326521396636963
wait,-2.641782522201538
no,-2.734840154647827
wait,-2.7681612968444824
no,-2.715667247772217
wait,-2.803920269012451
no,-2.5839006900787354
wait,-2.6746227741241455
no,-2.5262410640716553
wait,-2.6680867671966553
no,-2.7679755687713623
wait,-2.8462626934051514
no,-2.741520404815674
wait,-2.8665788173675537
no,-2.6367924213409424
wait,-2.724348783493042
no,-2.5931615829467773
wait,-2.7424569129943848
no,-2.8230905532836914
wait,-2.910665273666382
no,-2.800274610519409
wait,-2.9513542652130127
no,-2.7431371212005615
wait,-2.8852272033691406
no,-2.702758550643921
wait,-2.8834869861602783
no,-2.6870696544647217
wait,-2.7438225746154785
no,-2.6257214546203613
wait,-2.6814911365509033
no,-2.840909004211426
wait,-2.9384381771087646
no,-2.7650463581085205
wait,-2.8805079460144043
no,-2.823127031326294
wait,-2.9012675285339355
no,-2.764547109603882
wait,-2.848954200744629
no,-2.8954532146453857
wait,-2.9829819202423096
no,-2.809922695159912
wait,-2.9111032485961914
no,-2.8362650871276855
wait,-2.8789234161376953
no,-2.7784647941589355
wait,-2.8176956176757812
no,-3.062180519104004
wait,-3.201331377029419
no,-2.9928152561187744
wait,-3.140873670578003
no,-2.929766893386841
wait,-3.0401618480682373
no,-2.896174669265747
wait,-3.0105063915252686
no,-2.9847114086151123
wait,-3.0465822219848633
no,-2.9811551570892334
wait,-3.033989667892456
no,-2.909097909927368
wait,-2.9629664421081543
no,-2.854304552078247
wait,-2.902686595916748
no,-3.0054843425750732
wait,-3.078618049621582
no,-2.945777416229248
wait,-3.0406789779663086
no,-2.7381932735443115
wait,-2.8177597522735596
no,-2.8240978717803955
wait,-2.924762487411499
no,-2.7085747718811035
wait,-2.774901866912842
no,-2.8132214546203613
wait,-2.8866562843322754
no,-2.786989450454712
wait,-2.846339464187622
no,-2.8526737689971924
wait,-2.946974992752075
no,-2.7706403732299805
wait,-2.8371028900146484
no,-2.8259854316711426
wait,-2.9214234352111816
no,-2.9083402156829834
wait,-2.9709243774414062
no,-2.965696096420288
wait,-3.062512159347534
no,-2.8079192638397217
wait,-2.891934394836426
no,-2.8304834365844727
wait,-2.9444260597229004
no,-3.163346767425537
wait,-3.2657740116119385
no,-3.2235798835754395
wait,-3.3667821884155273
no,-2.8040409088134766
wait,-2.836038589477539
no,-2.85935378074646
wait,-2.9284815788269043
no,-2.8327763080596924
wait,-2.8959498405456543
no,-2.877204418182373
wait,-2.965341567993164
no,-2.917562961578369
wait,-3.018239736557007
no,-3.0345957279205322
wait,-3.1541364192962646
no,-2.890906572341919
wait,-3.029339551925659
no,-2.795114517211914
wait,-2.9626500606536865
no,-2.8392982482910156
wait,-2.915529251098633
no,-2.7557060718536377
wait,-2.8789868354797363
no,-3.0138297080993652
wait,-3.126882314682007
no,-2.92521595954895
wait,-3.055413007736206
no,-2.922055244445801
wait,-3.062932014465332
no,-2.8666350841522217
wait,-3.0501174926757812
