header,score
wait,-3.0655601024627686
no,-2.3348498344421387
wait,-2.477996826171875
no,-2.240926742553711
wait,-2.4514505863189697
no,-2.4092233180999756
wait,-2.550037384033203
no,-2.2605857849121094
wait,-2.5152266025543213
no,-2.407843589782715
wait,-2.5603575706481934
no,-2.3161044120788574
wait,-2.5322458744049072
no,-2.4176251888275146
wait,-2.5583243370056152
no,-2.352642774581909
wait,-2.5530245304107666
no,-2.501851797103882
wait,-2.667882204055786
no,-2.4024078845977783
wait,-2.624211549758911
no,-2.5334198474884033
wait,-2.6862330436706543
no,-2.41873836517334
wait,-2.6737594604492188
no,-2.516141176223755
wait,-2.676137685775757
no,-2.4271302223205566
wait,-2.6549394130706787
no,-2.5827746391296387
wait,-2.7157034873962402
no,-2.403742790222168
wait,-2.6712937355041504
no,-2.5827503204345703
wait,-2.7254254817962646
no,-2.4503540992736816
wait,-2.678842544555664
no,-2.5466625690460205
wait,-2.6855111122131348
no,-2.4527130126953125
wait,-2.674863338470459
no,-2.3522403240203857
wait,-2.4075794219970703
no,-2.240236520767212
wait,-2.2976577281951904
no,-2.3953614234924316
wait,-2.473992347717285
no,-2.2506213188171387
wait,-2.3474597930908203
no,-2.40201997756958
wait,-2.4563751220703125
no,-2.272320032119751
wait,-2.342963695526123
no,-2.603414535522461
wait,-2.654850959777832
no,-2.4748425483703613
wait,-2.540255069732666
no,-2.6015279293060303
wait,-2.6302266120910645
no,-2.4532248973846436
wait,-2.486102819442749
no,-2.5808722972869873
wait,-2.6558079719543457
no,-2.4641430377960205
wait,-2.5506832599639893
no,-2.5549840927124023
wait,-2.662182569503784
no,-2.423941135406494
wait,-2.5535073280334473
no,-2.687781810760498
wait,-2.7475006580352783
no,-2.554471254348755
wait,-2.6275084018707275
no,-2.585958242416382
wait,-2.7003026008605957
no,-2.437922716140747
wait,-2.560606002807617
no,-2.6629605293273926
wait,-2.797226905822754
no,-2.520016670227051
wait,-2.6651272773742676
no,-2.9865882396698
wait,-3.1591968536376953
no,-2.9209916591644287
wait,-3.0627634525299072
no,-2.9373981952667236
wait,-3.0721242427825928
no,-2.8912854194641113
wait,-3.0284364223480225
no,-3.1252071857452393
wait,-3.2652382850646973
no,-3.0374608039855957
wait,-3.1367852687835693
no,-3.0374341011047363
wait,-3.1602466106414795
no,-2.962231397628784
wait,-3.0485126972198486
no,-2.979496955871582
wait,-3.1444191932678223
no,-2.883427619934082
wait,-3.041914701461792
no,-3.0513720512390137
wait,-3.201639413833618
no,-3.0047285556793213
wait,-3.155496120452881
no,-3.0076518058776855
wait,-3.123945951461792
no,-2.917388439178467
wait,-3.01273250579834
no,-3.2805542945861816
wait,-3.4224328994750977
no,-3.187930107116699
wait,-3.289520263671875
no,-3.204590082168579
wait,-3.304658889770508
no,-3.0990781784057617
wait,-3.1688053607940674
no,-2.9544267654418945
wait,-3.0877437591552734
no,-2.90891170501709
wait,-3.0347506999969482
no,-2.7031021118164062
wait,-2.863848924636841
no,-2.4929521083831787
wait,-2.7118051052093506
no,-2.63749098777771
wait,-2.758115291595459
no,-2.519169330596924
wait,-2.649325132369995
no,-2.715667247772217
wait,-2.874220848083496
no,-2.4942164421081543
wait,-2.686638116836548
no,-2.6786582469940186
wait,-2.898923397064209
no,-2.5647923946380615
wait,-2.8073019981384277
no,-2.748015880584717
wait,-2.9308087825775146
no,-2.6500701904296875
wait,-2.862156629562378
no,-2.7875471115112305
wait,-2.991215944290161
no,-2.7470152378082275
wait,-2.967386245727539
no,-2.779548168182373
wait,-2.9357430934906006
no,-2.726931571960449
wait,-2.8569495677948
no,-2.8224456310272217
wait,-2.9588449001312256
no,-2.6867246627807617
wait,-2.852491855621338
no,-2.905507802963257
wait,-3.0571298599243164
no,-2.7941696643829346
wait,-2.997969150543213
no,-2.900698184967041
wait,-3.095578670501709
no,-2.7665603160858154
wait,-2.99453067779541
no,-2.451439142227173
wait,-2.5252749919891357
no,-2.4008679389953613
wait,-2.4946610927581787
no,-2.4056599140167236
wait,-2.573460340499878
no,-2.390716075897217
wait,-2.571021795272827
no,-2.447371482849121
wait,-2.6003782749176025
no,-2.4429428577423096
wait,-2.599043130874634
no,-2.4768238067626953
wait,-2.6502058506011963
no,-2.4448695182800293
wait,-2.6243233680725098
no,-2.500333786010742
wait,-2.602534532546997
no,-2.4641151428222656
wait,-2.595942735671997
no,-2.489840507507324
wait,-2.6033644676208496
no,-2.490086078643799
wait,-2.610948324203491
no,-2.4588863849639893
wait,-2.639218807220459
no,-2.4502482414245605
wait,-2.655073642730713
no,-2.4451560974121094
wait,-2.6000969409942627
no,-2.4418182373046875
wait,-2.600839138031006
no,-2.508897542953491
wait,-2.6788713932037354
no,-2.5015437602996826
wait,-2.694218397140503
no,-2.515634298324585
wait,-2.61029314994812
no,-2.507671356201172
wait,-2.6311395168304443
no,-2.6034765243530273
wait,-2.8419525623321533
no,-2.577019453048706
wait,-2.845590353012085
no,-2.5747828483581543
wait,-2.7129876613616943
no,-2.5629429817199707
wait,-2.7338833808898926
no,-2.5459446907043457
wait,-2.7000420093536377
no,-2.5532259941101074
wait,-2.6932010650634766
no,-2.610368490219116
wait,-2.7599680423736572
no,-2.607776165008545
wait,-2.7898144721984863
no,-2.752547025680542
wait,-2.947941780090332
no,-2.7925195693969727
wait,-2.9579012393951416
no,-2.5704867839813232
wait,-2.70280385017395
no,-2.570655107498169
wait,-2.71933913230896
no,-2.6999449729919434
wait,-2.923949956893921
no,-2.668604612350464
wait,-2.9070146083831787
no,-2.6189210414886475
wait,-2.7139358520507812
no,-2.627904176712036
wait,-2.7486445903778076
no,-2.7491610050201416
wait,-2.9692294597625732
no,-2.719352960586548
wait,-2.9525532722473145
no,-2.743886947631836
wait,-2.965938091278076
no,-2.7140796184539795
wait,-2.950167655944824
no,-2.3827567100524902
wait,-2.5432586669921875
no,-2.383359909057617
wait,-2.5776023864746094
no,-2.6011672019958496
wait,-2.762622117996216
no,-2.564239025115967
wait,-2.781433582305908
no,-2.4162654876708984
wait,-2.5560784339904785
no,-2.417410373687744
wait,-2.594156503677368
no,-2.5745255947113037
wait,-2.7348663806915283
no,-2.605520725250244
wait,-2.773982524871826
no,-2.607126235961914
wait,-2.7307631969451904
no,-2.633049488067627
wait,-2.766568183898926
no,-2.6640520095825195
wait,-2.7691216468811035
no,-2.6765542030334473
wait,-2.8116307258605957
no,-2.7222328186035156
wait,-2.8985683917999268
no,-2.7580111026763916
wait,-2.950515031814575
no,-2.7906060218811035
wait,-3.0509729385375977
no,-2.8098580837249756
wait,-3.0786056518554688
no,-2.7551043033599854
wait,-2.878683567047119
no,-2.788604259490967
wait,-2.9053235054016113
no,-2.7343292236328125
wait,-2.8490562438964844
no,-2.7445263862609863
wait,-2.888880968093872
no,-2.739082098007202
wait,-2.877321720123291
no,-2.607699155807495
wait,-2.7638626098632812
no,-2.898482322692871
wait,-3.1227903366088867
no,-2.7446656227111816
wait,-2.9956414699554443
no,-2.8755948543548584
wait,-3.128101110458374
no,-2.71844744682312
wait,-2.98907470703125
no,-2.819164514541626
wait,-3.0196785926818848
no,-2.727440357208252
wait,-2.9210596084594727
no,-2.9721601009368896
wait,-3.174797773361206
no,-2.85256290435791
wait,-3.056015729904175
no,-3.0990219116210938
wait,-3.2601966857910156
no,-3.0082221031188965
wait,-3.1738200187683105
no,-2.8475825786590576
wait,-3.037719249725342
no,-2.7482190132141113
wait,-2.9413564205169678
no,-2.834256172180176
wait,-2.978646755218506
no,-2.7206056118011475
wait,-2.8539528846740723
no,-2.8539388179779053
wait,-3.0486485958099365
no,-2.712587356567383
wait,-2.9150798320770264
no,-2.9811532497406006
wait,-3.094421625137329
no,-2.830012321472168
wait,-2.968388080596924
no,-2.576270341873169
wait,-2.755808115005493
no,-2.5696094036102295
wait,-2.7787580490112305
no,-2.45625638961792
wait,-2.6159186363220215
no,-2.454576015472412
wait,-2.634350538253784
no,-2.5886192321777344
wait,-2.7309577465057373
no,-2.5708136558532715
wait,-2.739210367202759
no,-2.597801923751831
wait,-2.7062861919403076
no,-2.5803630352020264
wait,-2.7115001678466797
no,-2.57405424118042
wait,-2.7764129638671875
no,-2.547734022140503
wait,-2.760753631591797
no,-2.6210105419158936
wait,-2.7937676906585693
no,-2.603123903274536
wait,-2.7959563732147217
no,-2.5439188480377197
wait,-2.6859114170074463
no,-2.5609960556030273
wait,-2.711699962615967
no,-2.6100878715515137
wait,-2.80212140083313
no,-2.580526828765869
wait,-2.817303419113159
no,-2.641615867614746
wait,-2.8156144618988037
no,-2.61209774017334
wait,-2.805649757385254
no,-2.7032315731048584
wait,-2.8499746322631836
no,-2.6925079822540283
wait,-2.856271982192993
no,-2.687246799468994
wait,-2.831916332244873
no,-2.69099497795105
wait,-2.8214211463928223
no,-2.6998324394226074
wait,-2.8444936275482178
no,-2.706956624984741
wait,-2.8329479694366455
no,-2.763375997543335
wait,-2.8807027339935303
no,-2.7559874057769775
wait,-2.8610315322875977
no,-2.783388614654541
wait,-2.971071481704712
no,-2.7357211112976074
wait,-2.930117607116699
no,-2.8384034633636475
wait,-2.9473042488098145
no,-2.829197883605957
wait,-2.898247480392456
no,-2.919799566268921
wait,-3.1119091510772705
no,-2.898885488510132
wait,-3.083967447280884
no,-2.8322525024414062
wait,-2.969242811203003
no,-2.850738525390625
wait,-2.964327812194824
no,-2.8284432888031006
wait,-2.967006206512451
no,-2.837505578994751
wait,-2.945601463317871
no,-2.895559787750244
wait,-3.0090248584747314
no,-2.884564161300659
wait,-2.9586923122406006
no,-2.7907509803771973
wait,-2.968766689300537
no,-2.771864414215088
wait,-2.9644248485565186
no,-2.712329149246216
wait,-2.859419107437134
no,-2.6404671669006348
wait,-2.789266347885132
no,-2.763244152069092
wait,-2.923860788345337
no,-2.6801960468292236
wait,-2.8373303413391113
no,-2.829328775405884
wait,-2.9863429069519043
no,-2.7496073246002197
wait,-2.912656545639038
no,-2.7605440616607666
wait,-2.9415700435638428
no,-2.6784942150115967
wait,-2.8761773109436035
no,-2.76920485496521
wait,-3.0085232257843018
no,-2.695498466491699
wait,-2.958969831466675
no,-2.666618585586548
wait,-2.8133862018585205
no,-2.5827858448028564
wait,-2.7408196926116943
no,-2.6152637004852295
wait,-2.7089319229125977
no,-2.560868501663208
wait,-2.6847920417785645
no,-2.686167001724243
wait,-2.8677940368652344
no,-2.5751421451568604
wait,-2.7959213256835938
no,-2.7112984657287598
wait,-2.824564218521118
no,-2.626577854156494
wait,-2.74717378616333
no,-2.813739061355591
wait,-2.8840808868408203
no,-2.700124740600586
wait,-2.7850494384765625
no,-3.295450448989868
wait,-3.452371120452881
no,-3.2544548511505127
wait,-3.4393558502197266
no,-3.2362959384918213
wait,-3.402401924133301
no,-3.207533359527588
wait,-3.3834426403045654
no,-3.2996461391448975
wait,-3.4480838775634766
no,-3.229043483734131
wait,-3.4546875953674316
no,-3.2869479656219482
wait,-3.449775218963623
no,-3.2438724040985107
wait,-3.4334716796875
no,-3.486426830291748
wait,-3.6963047981262207
no,-3.4544103145599365
wait,-3.684285879135132
no,-3.2897486686706543
wait,-3.4538257122039795
no,-3.264944314956665
wait,-3.450636148452759
no,-3.1870837211608887
wait,-3.3429102897644043
no,-3.1669819355010986
wait,-3.345271348953247
no,-3.2583889961242676
wait,-3.449065685272217
no,-3.2649121284484863
wait,-3.4889073371887207
no,-3.138227939605713
wait,-3.321869373321533
no,-3.1246683597564697
wait,-3.317909002304077
no,-3.3916025161743164
wait,-3.440366506576538
no,-3.3615221977233887
wait,-3.461690902709961
no,-2.929389238357544
wait,-3.057124137878418
no,-2.828976631164551
wait,-3.0181939601898193
no,-2.9722564220428467
wait,-3.0847866535186768
no,-2.8843724727630615
wait,-3.0052566528320312
no,-3.0259921550750732
wait,-3.135040283203125
no,-2.9465456008911133
wait,-3.061523675918579
no,-3.3824574947357178
wait,-3.5733513832092285
no,-3.287076473236084
wait,-3.5198986530303955
no,-2.984750986099243
wait,-3.2892870903015137
no,-2.902111053466797
wait,-3.1840639114379883
no,-3.1917989253997803
wait,-3.2736222743988037
no,-3.1392672061920166
wait,-3.258111000061035
no,-3.042675018310547
wait,-3.124091386795044
no,-2.9448204040527344
wait,-3.069953680038452
no,-3.0699682235717773
wait,-3.254852294921875
no,-2.9967598915100098
wait,-3.200483560562134
no,-3.087430238723755
wait,-3.288774251937866
no,-3.0068442821502686
wait,-3.2381086349487305
no,-3.1979928016662598
wait,-3.2809455394744873
no,-3.0960192680358887
wait,-3.230168342590332
no,-2.6688437461853027
wait,-2.7410340309143066
no,-2.6840410232543945
wait,-2.779848337173462
no,-2.972381830215454
wait,-3.0798001289367676
no,-2.9376275539398193
wait,-3.070236921310425
no,-2.7981247901916504
wait,-2.9043140411376953
no,-2.7882096767425537
wait,-2.9180328845977783
no,-3.010371446609497
wait,-3.1694860458374023
no,-3.0168564319610596
wait,-3.1855673789978027
no,-2.8295161724090576
wait,-2.960169792175293
no,-2.8319332599639893
wait,-2.9644200801849365
no,-2.812194347381592
wait,-2.886133909225464
no,-2.845442771911621
wait,-2.9378862380981445
no,-2.884410858154297
wait,-3.02690052986145
no,-2.875664234161377
wait,-3.0145926475524902
no,-2.8863325119018555
wait,-3.0253491401672363
no,-2.878638982772827
wait,-3.0601494312286377
no,-2.892479419708252
wait,-3.015806198120117
no,-2.8715920448303223
wait,-3.024441719055176
no,-2.9198861122131348
wait,-3.0598955154418945
no,-2.9288172721862793
wait,-3.0763895511627197
no,-2.7536275386810303
wait,-2.817318916320801
no,-2.6865296363830566
wait,-2.8175225257873535
no,-2.9440035820007324
wait,-3.0111265182495117
no,-2.8470406532287598
wait,-2.9192323684692383
no,-2.9954941272735596
wait,-3.129835605621338
no,-2.868138313293457
wait,-3.0639963150024414
no,-3.1867165565490723
wait,-3.3197038173675537
no,-3.1109397411346436
wait,-3.2762224674224854
no,-2.794668197631836
wait,-2.893916606903076
no,-2.717742681503296
wait,-2.8709850311279297
no,-2.920064687728882
wait,-3.031597852706909
no,-2.8112664222717285
wait,-2.9774203300476074
no,-3.013791799545288
wait,-3.1680214405059814
no,-2.8831753730773926
wait,-3.0961484909057617
no,-3.080812931060791
wait,-3.251866579055786
no,-3.01650071144104
wait,-3.211671829223633
no,-3.0806846618652344
wait,-3.2405195236206055
no,-2.945946455001831
wait,-3.1666369438171387
no,-3.04534649848938
wait,-3.1529853343963623
no,-2.9068946838378906
wait,-3.0878102779388428
no,-2.5124876499176025
wait,-2.584887981414795
no,-2.5027976036071777
wait,-2.5991132259368896
no,-2.574191093444824
wait,-2.6520609855651855
no,-2.5744097232818604
wait,-2.656395196914673
no,-2.5786895751953125
wait,-2.6609222888946533
no,-2.592982769012451
wait,-2.68180513381958
no,-2.6947381496429443
wait,-2.8986618518829346
no,-2.6976699829101562
wait,-2.9116742610931396
no,-2.8044168949127197
wait,-2.898495674133301
no,-2.808093786239624
wait,-2.9193766117095947
no,-2.7711727619171143
wait,-2.8974828720092773
no,-2.724997043609619
wait,-2.8683106899261475
no,-2.9428553581237793
wait,-3.0443572998046875
no,-2.9213171005249023
wait,-3.0323712825775146
no,-2.762053966522217
wait,-2.8226048946380615
no,-2.782100200653076
wait,-2.8622965812683105
no,-2.7347097396850586
wait,-2.837489366531372
no,-2.7089927196502686
wait,-2.808753728866577
no,-2.70573091506958
wait,-2.8215343952178955
no,-2.6849172115325928
wait,-2.833432912826538
no,-2.510716199874878
wait,-2.6370794773101807
no,-2.5761971473693848
wait,-2.6965391635894775
no,-2.378817319869995
wait,-2.5281436443328857
no,-2.457066059112549
wait,-2.589796781539917
no,-2.327360153198242
wait,-2.4532620906829834
no,-2.3913803100585938
wait,-2.507453441619873
no,-2.6339175701141357
wait,-2.7851133346557617
no,-2.6967904567718506
wait,-2.8346760272979736
no,-2.4656240940093994
wait,-2.6200413703918457
no,-2.5161941051483154
wait,-2.6731293201446533
no,-2.519214630126953
wait,-2.668097972869873
no,-2.5767931938171387
wait,-2.7189550399780273
no,-2.632610321044922
wait,-2.7410924434661865
no,-2.6874847412109375
wait,-2.798490524291992
no,-2.5461227893829346
wait,-2.747351884841919
no,-2.5991733074188232
wait,-2.781874179840088
no,-2.664371967315674
wait,-2.817014694213867
no,-2.702633857727051
wait,-2.858640432357788
no,-2.6177384853363037
