header,score
wait,-2.598827600479126
no,-2.359137535095215
wait,-2.5507888793945312
no,-2.5559487342834473
wait,-2.786144971847534
no,-2.4817206859588623
wait,-2.7200732231140137
no,-2.500534772872925
wait,-2.7057130336761475
no,-2.461906909942627
wait,-2.663857936859131
no,-2.5615627765655518
wait,-2.782172203063965
no,-2.487454414367676
wait,-2.7116858959198
no,-2.7679171562194824
wait,-2.965498208999634
no,-2.732736349105835
wait,-2.931152582168579
no,-2.7475740909576416
wait,-2.9445550441741943
no,-2.594808340072632
wait,-2.786642074584961
no,-2.6331799030303955
wait,-2.7676568031311035
no,-2.5768542289733887
wait,-2.721902370452881
no,-2.6565804481506348
wait,-2.827754497528076
no,-2.5924065113067627
wait,-2.7656469345092773
no,-2.6380791664123535
wait,-2.825897216796875
no,-2.6047825813293457
wait,-2.8064258098602295
no,-2.66066312789917
wait,-2.8288614749908447
no,-2.58396577835083
wait,-2.762251853942871
no,-2.857783317565918
wait,-3.067772626876831
no,-2.7886831760406494
wait,-3.000758647918701
no,-2.8483214378356934
wait,-3.080263376235962
no,-2.7578165531158447
wait,-2.9790008068084717
no,-2.6626861095428467
wait,-2.8645265102386475
no,-2.6111974716186523
wait,-2.788862466812134
no,-2.6440534591674805
wait,-2.8271632194519043
no,-2.5933310985565186
wait,-2.802701234817505
no,-2.7572877407073975
wait,-2.999236583709717
no,-2.690830945968628
wait,-2.933332681655884
no,-2.7824623584747314
wait,-2.940107583999634
no,-2.7513203620910645
wait,-2.9143879413604736
no,-2.7434563636779785
wait,-3.0001561641693115
no,-2.724316120147705
wait,-2.9618701934814453
no,-2.8045148849487305
wait,-3.043018102645874
no,-2.7555527687072754
wait,-2.99666428565979
no,-2.805738925933838
wait,-3.0331122875213623
no,-2.8157260417938232
wait,-3.002577066421509
no,-2.8703315258026123
wait,-3.0433437824249268
no,-2.7617363929748535
wait,-2.915740489959717
no,-2.7671239376068115
wait,-2.8235137462615967
no,-2.743685245513916
wait,-2.8216283321380615
no,-3.161916971206665
wait,-3.2124531269073486
no,-3.0660572052001953
wait,-3.160806179046631
no,-3.065143585205078
wait,-3.1701972484588623
no,-2.932065725326538
wait,-3.0940818786621094
no,-3.3124189376831055
wait,-3.361159563064575
no,-3.211294174194336
wait,-3.3254315853118896
no,-3.055943012237549
wait,-3.08268666267395
no,-2.988165855407715
wait,-3.0555994510650635
no,-3.0901710987091064
wait,-3.184044361114502
no,-3.0014796257019043
wait,-3.1114883422851562
no,-3.2193875312805176
wait,-3.3275716304779053
no,-3.1767239570617676
wait,-3.3097739219665527
no,-3.1610372066497803
wait,-3.160924196243286
no,-3.0707733631134033
wait,-3.123990058898926
no,-3.208366870880127
wait,-3.3660967350006104
no,-3.1722826957702637
wait,-3.3329384326934814
no,-3.2701144218444824
wait,-3.4046919345855713
no,-3.164332389831543
wait,-3.325767755508423
no,-3.0155749320983887
wait,-3.250135898590088
no,-2.9901583194732666
wait,-3.227339267730713
no,-2.811298131942749
wait,-3.0077552795410156
no,-2.8374199867248535
wait,-3.018092155456543
no,-2.847071409225464
wait,-2.9987668991088867
no,-2.8901546001434326
wait,-3.0003721714019775
no,-2.81884503364563
wait,-2.9850857257843018
no,-2.8653173446655273
wait,-2.981489658355713
no,-2.8218302726745605
wait,-2.974377393722534
no,-2.885652780532837
wait,-2.9974403381347656
no,-3.0600132942199707
wait,-3.255234956741333
no,-3.0851922035217285
wait,-3.2622790336608887
no,-2.891352653503418
wait,-3.0153186321258545
no,-2.9012131690979004
wait,-2.9960529804229736
no,-2.848968744277954
wait,-2.9968278408050537
no,-2.900935649871826
wait,-3.0104222297668457
no,-2.9248974323272705
wait,-3.09662127494812
no,-2.9636290073394775
wait,-3.101290464401245
no,-2.920178174972534
wait,-3.1459555625915527
no,-2.924553632736206
wait,-3.1370275020599365
no,-2.510932445526123
wait,-2.750581741333008
no,-2.467294931411743
wait,-2.6926286220550537
no,-2.412419557571411
wait,-2.655667781829834
no,-2.3975698947906494
wait,-2.6180872917175293
no,-2.434832811355591
wait,-2.7142720222473145
no,-2.345046043395996
wait,-2.6318905353546143
no,-2.4477899074554443
wait,-2.672333002090454
no,-2.372124433517456
wait,-2.595531702041626
no,-2.438551425933838
wait,-2.7048535346984863
no,-2.392177104949951
wait,-2.6430647373199463
no,-2.494293212890625
wait,-2.754941701889038
no,-2.4388437271118164
wait,-2.6819169521331787
no,-2.698880672454834
wait,-2.9495368003845215
no,-2.5872254371643066
wait,-2.84895920753479
no,-2.4929826259613037
wait,-2.7365000247955322
no,-2.436908721923828
wait,-2.667652130126953
no,-2.632315158843994
wait,-2.8680334091186523
no,-2.536287546157837
wait,-2.78938627243042
no,-2.6358420848846436
wait,-2.7998781204223633
no,-2.5532073974609375
wait,-2.7234508991241455
no,-2.582210063934326
wait,-2.825442314147949
no,-2.618743896484375
wait,-2.844935655593872
no,-2.5924298763275146
wait,-2.831657886505127
no,-2.6188433170318604
wait,-2.8481078147888184
no,-2.647185802459717
wait,-2.865541934967041
no,-2.6480560302734375
wait,-2.875796318054199
no,-2.7644336223602295
wait,-2.94293475151062
no,-2.7248997688293457
wait,-2.9509623050689697
no,-2.757751703262329
wait,-2.9961254596710205
no,-2.710519790649414
wait,-2.997971296310425
no,-2.8598668575286865
wait,-3.1202542781829834
no,-2.879453659057617
wait,-3.1476120948791504
no,-2.757751703262329
wait,-2.9961254596710205
no,-2.710519790649414
wait,-2.997971296310425
no,-2.714395046234131
wait,-2.9140970706939697
no,-2.7426915168762207
wait,-2.933997392654419
no,-2.866238832473755
wait,-3.0623364448547363
no,-2.824985980987549
wait,-3.070274591445923
no,-2.8674957752227783
wait,-3.1121389865875244
no,-2.828019618988037
wait,-3.115267038345337
no,-2.5038440227508545
wait,-2.7070088386535645
no,-2.5105104446411133
wait,-2.7383036613464355
no,-2.6116831302642822
wait,-2.801676034927368
no,-2.6448349952697754
wait,-2.864211082458496
no,-2.5815038681030273
wait,-2.791653633117676
no,-2.5888442993164062
wait,-2.8227903842926025
no,-2.7508625984191895
wait,-2.9631118774414062
no,-2.7897346019744873
wait,-3.0089612007141113
no,-2.752892255783081
wait,-2.8577797412872314
no,-2.774918794631958
wait,-2.894874334335327
no,-2.5998919010162354
wait,-2.8181517124176025
no,-2.6864945888519287
wait,-2.890136241912842
no,-2.7066891193389893
wait,-2.9157369136810303
no,-2.7784252166748047
wait,-3.01357364654541
no,-2.810166835784912
wait,-3.0208046436309814
no,-2.8115522861480713
wait,-3.0467560291290283
no,-2.7129275798797607
wait,-2.863297462463379
no,-2.719292163848877
wait,-2.9162304401397705
no,-2.8427703380584717
wait,-3.0297656059265137
no,-2.846518039703369
wait,-3.0618743896484375
no,-2.8068015575408936
wait,-2.9910738468170166
no,-2.591263771057129
wait,-2.744279146194458
no,-2.8286519050598145
wait,-3.0176331996917725
no,-2.636479139328003
wait,-2.79540753364563
no,-2.9561052322387695
wait,-3.13247013092041
no,-2.707815647125244
wait,-2.8641271591186523
no,-2.852754831314087
wait,-2.9458792209625244
no,-2.655463218688965
wait,-2.739102602005005
no,-2.962326765060425
wait,-3.136251449584961
no,-2.7355399131774902
wait,-2.900634288787842
no,-3.0292654037475586
wait,-3.0961930751800537
no,-2.8119616508483887
wait,-2.8413584232330322
no,-3.149718761444092
wait,-3.3664891719818115
no,-2.9132912158966064
wait,-3.095754861831665
no,-2.9753708839416504
wait,-3.2000393867492676
no,-2.7318694591522217
wait,-2.90625
no,-2.9835281372070312
wait,-3.139634370803833
no,-2.775113821029663
wait,-2.885817527770996
no,-2.9872007369995117
wait,-3.1381068229675293
no,-2.7807512283325195
wait,-2.8835325241088867
no,-2.594102621078491
wait,-2.788928508758545
no,-2.591094732284546
wait,-2.7814552783966064
no,-2.4867963790893555
wait,-2.6901116371154785
no,-2.5045361518859863
wait,-2.694422960281372
no,-2.539921283721924
wait,-2.7351646423339844
no,-2.5393083095550537
wait,-2.7180848121643066
no,-2.6198160648345947
wait,-2.8194563388824463
no,-2.6130385398864746
wait,-2.793903112411499
no,-2.6438655853271484
wait,-2.8320465087890625
no,-2.6346001625061035
wait,-2.817429780960083
no,-2.6721999645233154
wait,-2.9087977409362793
no,-2.663728952407837
wait,-2.882719039916992
no,-2.617971897125244
wait,-2.8071303367614746
no,-2.6596322059631348
wait,-2.8324718475341797
no,-2.7894487380981445
wait,-2.9779484272003174
no,-2.788748264312744
wait,-2.9642539024353027
no,-2.610262632369995
wait,-2.8246450424194336
no,-2.634753704071045
wait,-2.8198373317718506
no,-2.8104090690612793
wait,-2.9803481101989746
no,-2.831312656402588
wait,-2.976104259490967
no,-2.688955545425415
wait,-2.9199631214141846
no,-2.682852268218994
wait,-2.897264003753662
no,-2.8466556072235107
wait,-2.9934327602386475
no,-2.843475580215454
wait,-2.98044490814209
no,-2.707972764968872
wait,-2.9397199153900146
no,-2.701930522918701
wait,-2.916940450668335
no,-2.747769355773926
wait,-2.928776502609253
no,-2.744138717651367
wait,-2.9225547313690186
no,-2.7177162170410156
wait,-2.92508602142334
no,-2.7150161266326904
wait,-2.9033071994781494
no,-2.720700740814209
wait,-2.921501636505127
no,-2.718435764312744
wait,-2.897416830062866
no,-2.6927828788757324
wait,-2.890611171722412
no,-2.7111430168151855
wait,-2.8867077827453613
no,-2.700944423675537
wait,-2.881500005722046
no,-2.7173593044281006
wait,-2.8762145042419434
no,-2.87126088142395
wait,-3.0557854175567627
no,-2.8744871616363525
wait,-3.0425124168395996
no,-2.71684193611145
wait,-2.893103837966919
no,-2.734302043914795
wait,-2.8864524364471436
no,-2.6049349308013916
wait,-2.804652690887451
no,-2.529015302658081
wait,-2.7356560230255127
no,-2.7831547260284424
wait,-2.974674940109253
no,-2.728844404220581
wait,-2.9077672958374023
no,-2.8694119453430176
wait,-3.10819673538208
no,-2.7974681854248047
wait,-3.0253772735595703
no,-2.6032116413116455
wait,-2.835867166519165
no,-2.542896032333374
wait,-2.7556958198547363
no,-2.636533498764038
wait,-2.8619444370269775
no,-2.581089735031128
wait,-2.788455009460449
no,-2.696901559829712
wait,-2.8664071559906006
no,-2.6528055667877197
wait,-2.83260178565979
no,-2.7523584365844727
wait,-2.96085524559021
no,-2.7250165939331055
wait,-2.9325528144836426
no,-2.750823736190796
wait,-2.9308502674102783
no,-2.6898553371429443
wait,-2.880736827850342
no,-2.747311592102051
wait,-2.8759052753448486
no,-2.6896347999572754
wait,-2.822314977645874
no,-2.7599377632141113
wait,-2.92379093170166
no,-2.706754684448242
wait,-2.8664817810058594
no,-2.965203285217285
wait,-3.0866105556488037
no,-3.005376100540161
wait,-3.1551389694213867
no,-3.0560872554779053
wait,-3.1108171939849854
no,-3.0585739612579346
wait,-3.1933605670928955
no,-3.016522169113159
wait,-3.1575775146484375
no,-3.043940782546997
wait,-3.2066237926483154
no,-3.0442092418670654
wait,-3.182703733444214
no,-3.050302743911743
wait,-3.2617640495300293
no,-3.0387816429138184
wait,-3.1600749492645264
no,-3.0820670127868652
wait,-3.2287490367889404
no,-3.2125184535980225
wait,-3.236394166946411
no,-3.217266082763672
wait,-3.332578659057617
no,-3.1918623447418213
wait,-3.3401551246643066
no,-3.2240982055664062
wait,-3.4184024333953857
no,-3.3519515991210938
wait,-3.5021915435791016
no,-3.3582763671875
wait,-3.560452461242676
no,-3.316650390625
wait,-3.371401309967041
no,-3.312230348587036
wait,-3.4247474670410156
no,-3.198089599609375
wait,-3.2822813987731934
no,-3.195187568664551
wait,-3.370229721069336
no,-2.7527265548706055
wait,-2.9622044563293457
no,-2.7451725006103516
wait,-2.989215612411499
no,-2.802255630493164
wait,-3.0011332035064697
no,-2.793877601623535
wait,-3.0403571128845215
no,-3.0029478073120117
wait,-3.2037627696990967
no,-2.9781763553619385
wait,-3.215843439102173
no,-2.8735806941986084
wait,-3.050252914428711
no,-2.862893581390381
wait,-3.077505588531494
no,-2.854065179824829
wait,-3.050743341445923
no,-2.8535287380218506
wait,-3.0789458751678467
no,-3.2563929557800293
wait,-3.4807517528533936
no,-3.228672504425049
wait,-3.510505437850952
no,-2.9661507606506348
wait,-3.139197826385498
no,-2.936577320098877
wait,-3.1402761936187744
no,-2.976646661758423
wait,-3.184504747390747
no,-2.968104362487793
wait,-3.2119522094726562
no,-2.976166248321533
wait,-3.152754783630371
no,-2.99277400970459
wait,-3.1855435371398926
no,-3.1210269927978516
wait,-3.311066150665283
no,-3.1114108562469482
wait,-3.3349533081054688
no,-2.926171064376831
wait,-3.0753378868103027
no,-2.878251552581787
wait,-3.0580461025238037
no,-2.9680469036102295
wait,-3.14359712600708
no,-2.9111521244049072
wait,-3.0801658630371094
no,-2.908759832382202
wait,-3.0307130813598633
no,-2.8763270378112793
wait,-3.0217957496643066
no,-2.930992603302002
wait,-3.080821990966797
no,-2.857844591140747
wait,-3.030641794204712
no,-2.9699299335479736
wait,-3.1517653465270996
no,-2.8839104175567627
wait,-3.08062481880188
no,-2.9738962650299072
wait,-3.1406562328338623
no,-2.8864972591400146
wait,-3.0594022274017334
no,-3.0072999000549316
wait,-3.110980272293091
no,-2.932112216949463
wait,-3.050170660018921
no,-3.1575374603271484
wait,-3.3572471141815186
no,-3.0827462673187256
wait,-3.293341636657715
no,-3.0145747661590576
wait,-3.164851427078247
no,-2.954435110092163
wait,-3.117150068283081
no,-2.9815335273742676
wait,-3.157963514328003
no,-2.9272220134735107
wait,-3.131211996078491
no,-2.8406906127929688
wait,-3.079641342163086
no,-2.764310598373413
wait,-3.0062899589538574
no,-2.896752119064331
wait,-3.098487615585327
no,-2.810452461242676
wait,-3.0487353801727295
no,-2.9682109355926514
wait,-3.1758873462677
no,-2.8869822025299072
wait,-3.1066274642944336
no,-2.985443115234375
wait,-3.2279560565948486
no,-2.8853399753570557
wait,-3.1356165409088135
no,-2.944002151489258
wait,-3.0767712593078613
no,-2.832244873046875
wait,-3.0453884601593018
no,-2.998339891433716
wait,-3.1312079429626465
no,-2.8470239639282227
wait,-3.0698928833007812
no,-2.956979751586914
wait,-3.1534276008605957
no,-2.8741464614868164
wait,-3.1001791954040527
no,-3.027836561203003
wait,-3.253164052963257
no,-2.932400941848755
wait,-3.1641361713409424
no,-3.0299105644226074
wait,-3.248983383178711
no,-2.940006732940674
wait,-3.2101309299468994
no,-3.123908042907715
wait,-3.3241138458251953
no,-3.058049440383911
wait,-3.295363664627075
no,-2.724632501602173
wait,-2.904989242553711
no,-2.790844202041626
wait,-2.969133138656616
no,-2.7043192386627197
wait,-2.895730972290039
no,-2.754131555557251
wait,-2.9357311725616455
no,-2.7435591220855713
wait,-3.003129720687866
no,-2.771902084350586
wait,-3.0236034393310547
no,-2.681713819503784
wait,-2.8979694843292236
no,-2.7302963733673096
wait,-2.9589216709136963
no,-2.797722816467285
wait,-3.005316972732544
no,-2.8334760665893555
wait,-3.0332837104797363
no,-2.7025020122528076
wait,-2.903130054473877
no,-2.7303714752197266
wait,-2.9307498931884766
no,-2.786189317703247
wait,-2.9603209495544434
no,-2.8374905586242676
wait,-3.0058865547180176
no,-2.8155393600463867
wait,-3.0007200241088867
no,-2.8721113204956055
wait,-3.0525102615356445
no,-2.72615647315979
wait,-2.9313619136810303
no,-2.7530033588409424
wait,-2.9567127227783203
no,-2.89029598236084
wait,-3.156888723373413
no,-2.933067560195923
wait,-3.2058002948760986
no,-2.8016979694366455
wait,-2.9758524894714355
no,-2.728668451309204
wait,-2.9338603019714355
no,-2.69260835647583
wait,-2.869471549987793
no,-2.6438987255096436
wait,-2.848109245300293
no,-2.7094907760620117
wait,-2.8396191596984863
no,-2.6504392623901367
wait,-2.8217720985412598
no,-2.665611982345581
wait,-2.7928268909454346
no,-2.616518497467041
wait,-2.7752981185913086
no,-2.762983798980713
wait,-2.9335193634033203
no,-2.733442783355713
wait,-2.931896686553955
no,-2.7473978996276855
wait,-2.8739044666290283
no,-2.679377794265747
wait,-2.8503684997558594
no,-2.730821371078491
wait,-2.8859589099884033
no,-2.672325372695923
wait,-2.8840203285217285
no,-2.822228193283081
wait,-2.9975597858428955
no,-2.7462167739868164
wait,-2.9525246620178223
no,-2.766061305999756
wait,-2.8914191722869873
no,-2.7130346298217773
wait,-2.853168487548828
no,-2.7812418937683105
wait,-2.9022645950317383
