header,score
no,-3.6661217212677
wait,-3.838927745819092
no,-3.9250175952911377
wait,-4.006134033203125
no,-3.8567886352539062
wait,-3.9656245708465576
no,-3.7939810752868652
wait,-3.9250831604003906
no,-3.6828839778900146
wait,-3.855830430984497
no,-3.949845790863037
wait,-4.062449932098389
no,-3.8665146827697754
wait,-3.9800877571105957
no,-3.839381694793701
wait,-4.008415222167969
no,-3.7116339206695557
wait,-3.936739444732666
no,-3.8957557678222656
wait,-4.0385918617248535
no,-3.886566162109375
wait,-4.05856466293335
no,-4.039165019989014
wait,-4.100786209106445
no,-3.972356081008911
wait,-4.002716541290283
no,-4.059652805328369
wait,-4.150137424468994
no,-4.003421306610107
wait,-4.142811298370361
no,-4.049423694610596
wait,-4.124081134796143
no,-3.9880869388580322
wait,-4.124939441680908
no,-3.6521313190460205
wait,-3.672367811203003
no,-3.6672861576080322
wait,-3.720890760421753
no,-3.6357362270355225
wait,-3.7138888835906982
no,-3.6139121055603027
wait,-3.737750768661499
no,-3.674118757247925
wait,-3.777360200881958
no,-3.629220962524414
wait,-3.770035982131958
no,-3.5818495750427246
wait,-3.662978172302246
no,-3.53904390335083
wait,-3.6304688453674316
no,-3.6282007694244385
wait,-3.753383159637451
no,-3.5499775409698486
wait,-3.689805269241333
no,-3.7165863513946533
wait,-3.886401414871216
no,-3.7206404209136963
wait,-3.8809361457824707
no,-3.7106194496154785
wait,-3.782334566116333
no,-3.6813464164733887
wait,-3.790313720703125
no,-3.704092502593994
wait,-3.721323013305664
no,-3.672039747238159
wait,-3.7315502166748047
no,-3.744927167892456
wait,-3.8610591888427734
no,-3.7120940685272217
wait,-3.8606207370758057
no,-3.71441388130188
wait,-3.8784852027893066
no,-3.6701853275299072
wait,-3.8615167140960693
no,-3.219569444656372
wait,-3.417773723602295
no,-3.2253899574279785
wait,-3.4041852951049805
no,-3.429424524307251
wait,-3.601545572280884
no,-3.4552619457244873
wait,-3.5876643657684326
no,-3.27409029006958
wait,-3.4813807010650635
no,-3.2768471240997314
wait,-3.435316324234009
no,-3.3025221824645996
wait,-3.5061495304107666
no,-3.31471848487854
wait,-3.4887943267822266
no,-3.305107593536377
wait,-3.5196640491485596
no,-3.3135271072387695
wait,-3.507197141647339
no,-3.3130125999450684
wait,-3.5251002311706543
no,-3.3204352855682373
wait,-3.5117290019989014
no,-3.3743021488189697
wait,-3.5290544033050537
no,-3.384774923324585
wait,-3.5116188526153564
no,-3.310697555541992
wait,-3.507842779159546
no,-3.315509080886841
wait,-3.496943712234497
no,-3.470550298690796
wait,-3.752760887145996
no,-3.4718923568725586
wait,-3.720580816268921
no,-3.307182788848877
wait,-3.538844585418701
no,-3.3579633235931396
wait,-3.5744810104370117
no,-3.4467546939849854
wait,-3.5995564460754395
no,-3.5266358852386475
wait,-3.685541868209839
no,-3.4380526542663574
wait,-3.5744194984436035
no,-3.5052249431610107
wait,-3.674766778945923
no,-3.5577125549316406
wait,-3.76328706741333
no,-3.6219756603240967
wait,-3.8415751457214355
no,-3.510984182357788
wait,-3.636584520339966
no,-3.5605087280273438
wait,-3.6664857864379883
no,-3.617368698120117
wait,-3.7426652908325195
no,-3.6356699466705322
wait,-3.7892820835113525
no,-3.4990108013153076
wait,-3.598175048828125
no,-3.555100679397583
wait,-3.677560806274414
no,-3.493828058242798
wait,-3.582031726837158
no,-3.551936626434326
wait,-3.658038854598999
no,-3.4996840953826904
wait,-3.562671661376953
no,-3.589002847671509
wait,-3.695803165435791
no,-3.535148859024048
wait,-3.6583809852600098
no,-3.6113157272338867
wait,-3.753046989440918
no,-3.5169129371643066
wait,-3.6344563961029053
no,-3.5708518028259277
wait,-3.700014352798462
no,-3.4928128719329834
wait,-3.609654664993286
no,-3.5358774662017822
wait,-3.6727612018585205
no,-3.5935580730438232
wait,-3.715738296508789
no,-3.5853140354156494
wait,-3.745842695236206
no,-3.654543161392212
wait,-3.755974531173706
no,-3.5959107875823975
wait,-3.716275930404663
no,-3.6553850173950195
wait,-3.750440835952759
no,-3.6573984622955322
wait,-3.8007149696350098
no,-3.778625965118408
wait,-3.872110366821289
no,-3.8610308170318604
wait,-3.9451377391815186
no,-3.6415014266967773
wait,-3.786451578140259
no,-3.66623592376709
wait,-3.8435771465301514
no,-3.7507705688476562
wait,-3.914435625076294
no,-3.8338980674743652
wait,-3.9875810146331787
no,-3.7459309101104736
wait,-3.8571994304656982
no,-3.700082778930664
wait,-3.8668837547302246
no,-3.751983404159546
wait,-3.8601109981536865
no,-3.832780361175537
wait,-3.943089723587036
no,-3.7263989448547363
wait,-3.8420565128326416
no,-3.7984938621520996
wait,-3.9270403385162354
no,-3.37321138381958
wait,-3.5631489753723145
no,-3.2910828590393066
wait,-3.472367525100708
no,-3.448662042617798
wait,-3.614907741546631
no,-3.3920674324035645
wait,-3.5486254692077637
no,-3.3730452060699463
wait,-3.5751049518585205
no,-3.31925892829895
wait,-3.507967948913574
no,-3.383399724960327
wait,-3.565483570098877
no,-3.3221211433410645
wait,-3.4918041229248047
no,-3.513582468032837
wait,-3.705310106277466
no,-3.4781763553619385
wait,-3.6490514278411865
no,-3.379249095916748
wait,-3.6173744201660156
no,-3.3238632678985596
wait,-3.528337240219116
no,-3.464110851287842
wait,-3.628800630569458
no,-3.405303478240967
wait,-3.562682867050171
no,-3.418286085128784
wait,-3.6149001121520996
no,-3.3617594242095947
wait,-3.540799140930176
no,-3.4190926551818848
wait,-3.5885837078094482
no,-3.367952823638916
wait,-3.529036521911621
no,-3.431267023086548
wait,-3.6038358211517334
no,-3.3487191200256348
wait,-3.507744789123535
no,-3.6256675720214844
wait,-3.880763292312622
no,-3.5718634128570557
wait,-3.856703519821167
no,-3.7060389518737793
wait,-3.910470485687256
no,-3.643556833267212
wait,-3.872459650039673
no,-3.7094807624816895
wait,-3.8914401531219482
no,-3.6716504096984863
wait,-3.8556041717529297
no,-3.7840161323547363
wait,-3.9115395545959473
no,-3.7485060691833496
wait,-3.9650161266326904
no,-3.737919330596924
wait,-3.8798763751983643
no,-3.6728951930999756
wait,-3.8397819995880127
no,-3.8410112857818604
wait,-3.9880752563476562
no,-3.7948412895202637
wait,-3.948812246322632
no,-3.8182148933410645
wait,-3.9937400817871094
no,-3.7498669624328613
wait,-3.938887357711792
no,-3.796929359436035
wait,-3.945185899734497
no,-3.7556209564208984
wait,-3.9328534603118896
no,-3.794274091720581
wait,-3.900402784347534
no,-3.824589967727661
wait,-3.970597982406616
no,-3.8268375396728516
wait,-4.008781909942627
no,-3.7477169036865234
wait,-3.942615270614624
no,-3.60017728805542
wait,-3.745260238647461
no,-3.6548855304718018
wait,-3.7970378398895264
no,-3.5744247436523438
wait,-3.670525312423706
no,-3.5883898735046387
wait,-3.6844730377197266
no,-3.6153156757354736
wait,-3.768198013305664
no,-3.6886444091796875
wait,-3.8498528003692627
no,-3.6040256023406982
wait,-3.7141664028167725
no,-3.7063674926757812
wait,-3.833930015563965
no,-3.626035690307617
wait,-3.7321767807006836
no,-3.7170867919921875
wait,-3.843381643295288
no,-3.5953938961029053
wait,-3.706430673599243
no,-3.693269968032837
wait,-3.8264548778533936
no,-3.5537312030792236
wait,-3.769284725189209
no,-3.7095448970794678
wait,-3.8928513526916504
no,-3.5387682914733887
wait,-3.6721296310424805
no,-3.5541884899139404
wait,-3.6982643604278564
no,-3.698028564453125
wait,-3.8891289234161377
no,-3.842196464538574
wait,-3.950316905975342
no,-3.6232051849365234
wait,-3.686521291732788
no,-3.6873655319213867
wait,-3.744227886199951
no,-3.272610664367676
wait,-3.4402568340301514
no,-3.2830803394317627
wait,-3.449969530105591
no,-3.4310266971588135
wait,-3.5541656017303467
no,-3.4182932376861572
wait,-3.5427355766296387
no,-3.5648186206817627
wait,-3.7246034145355225
no,-3.570842981338501
wait,-3.7101306915283203
no,-3.502117872238159
wait,-3.6513619422912598
no,-3.495650291442871
wait,-3.6492741107940674
no,-3.5974180698394775
wait,-3.699676036834717
no,-3.624661445617676
wait,-3.7476069927215576
no,-3.6030807495117188
wait,-3.7652881145477295
no,-3.621034622192383
wait,-3.7518138885498047
no,-3.5481131076812744
wait,-3.661221981048584
no,-3.4985671043395996
wait,-3.6403939723968506
no,-3.6445610523223877
wait,-3.806519031524658
no,-3.70672869682312
wait,-3.833678960800171
no,-3.5641446113586426
wait,-3.7111382484436035
no,-3.5515599250793457
wait,-3.6891276836395264
no,-3.540311336517334
wait,-3.7072019577026367
no,-3.617766857147217
wait,-3.734544515609741
no,-3.7533159255981445
wait,-3.9973955154418945
no,-3.8211214542388916
wait,-3.988170623779297
no,-3.6838808059692383
wait,-3.925372838973999
no,-3.724128007888794
wait,-3.9117496013641357
no,-3.6890437602996826
wait,-3.842881441116333
no,-3.719761848449707
wait,-3.8955438137054443
no,-3.746208667755127
wait,-3.9259109497070312
no,-3.8751463890075684
wait,-3.98815655708313
no,-3.732792377471924
wait,-3.9437766075134277
no,-3.9484288692474365
wait,-4.073861122131348
no,-3.769709348678589
wait,-3.9552972316741943
no,-3.9891960620880127
wait,-4.071845054626465
no,-3.8808579444885254
wait,-4.084344387054443
no,-3.982020378112793
wait,-4.127862453460693
no,-3.763354539871216
wait,-4.003108024597168
no,-3.8441474437713623
wait,-4.030066967010498
no,-3.834820032119751
wait,-3.983203411102295
no,-3.7979400157928467
wait,-3.931622266769409
no,-3.8725967407226562
wait,-4.064473628997803
no,-3.862595319747925
wait,-4.033511638641357
no,-3.6135401725769043
wait,-3.6473350524902344
no,-3.5862185955047607
wait,-3.6429028511047363
no,-3.6129281520843506
wait,-3.638291120529175
no,-3.585844039916992
wait,-3.6425528526306152
no,-3.6811366081237793
wait,-3.7079808712005615
no,-3.658540964126587
wait,-3.7073209285736084
no,-3.6342031955718994
wait,-3.717216730117798
no,-3.5623700618743896
wait,-3.6564242839813232
no,-3.6434836387634277
wait,-3.705598831176758
no,-3.5538735389709473
wait,-3.637524127960205
no,-3.642371416091919
wait,-3.7275564670562744
no,-3.6331608295440674
wait,-3.7160725593566895
no,-3.7031939029693604
wait,-3.8591978549957275
no,-3.651313304901123
wait,-3.824571132659912
no,-3.6861164569854736
wait,-3.7337255477905273
no,-3.660169839859009
wait,-3.7400801181793213
no,-3.673276424407959
wait,-3.7195396423339844
no,-3.585850954055786
wait,-3.655698299407959
no,-3.664564609527588
wait,-3.716838836669922
no,-3.6526949405670166
wait,-3.7196967601776123
no,-3.6650307178497314
wait,-3.8725931644439697
no,-3.548032283782959
wait,-3.750821590423584
no,-3.654158353805542
wait,-3.8760180473327637
no,-3.5558576583862305
wait,-3.7188189029693604
no,-3.7144877910614014
wait,-3.9154560565948486
no,-3.6319358348846436
wait,-3.790006637573242
no,-3.622605562210083
wait,-3.8493235111236572
no,-3.491473436355591
wait,-3.657113790512085
no,-3.745330810546875
wait,-3.923097848892212
no,-3.638263463973999
wait,-3.773940324783325
no,-3.7642734050750732
wait,-3.9946422576904297
no,-3.6586310863494873
wait,-3.852156639099121
no,-3.880934476852417
wait,-4.174723148345947
no,-3.759955883026123
wait,-3.9861106872558594
no,-3.7087008953094482
wait,-3.887571334838867
no,-3.63075852394104
wait,-3.7826390266418457
no,-3.824218511581421
wait,-4.013568878173828
no,-3.7126362323760986
wait,-3.8550946712493896
no,-3.8001232147216797
wait,-3.975292682647705
no,-3.720890998840332
wait,-3.8449313640594482
no,-3.5247082710266113
wait,-3.669222354888916
no,-3.3727316856384277
wait,-3.608725070953369
no,-3.5653693675994873
wait,-3.726783514022827
no,-3.4594101905822754
wait,-3.6415610313415527
no,-3.5989365577697754
wait,-3.867093086242676
no,-3.4907407760620117
wait,-3.7613279819488525
no,-3.718900680541992
wait,-3.9213502407073975
no,-3.631049871444702
wait,-3.914714813232422
no,-3.6057562828063965
wait,-3.7502992153167725
no,-3.480372190475464
wait,-3.70109224319458
no,-3.758044719696045
wait,-3.945258855819702
no,-3.7602436542510986
wait,-3.9492642879486084
no,-3.6492018699645996
wait,-3.7697391510009766
no,-3.5415470600128174
wait,-3.708085775375366
no,-3.7214701175689697
wait,-3.9615845680236816
no,-3.681987762451172
wait,-3.905322551727295
no,-3.794546127319336
wait,-3.989849090576172
no,-3.699378490447998
wait,-3.97902250289917
no,-3.739898204803467
wait,-3.898482084274292
no,-3.6813647747039795
wait,-3.9109537601470947
no,-3.3828790187835693
wait,-3.5550901889801025
no,-3.403498411178589
wait,-3.5143725872039795
no,-3.3744993209838867
wait,-3.556088924407959
no,-3.4214048385620117
wait,-3.536884069442749
no,-3.530377149581909
wait,-3.650193214416504
no,-3.55380916595459
wait,-3.6471455097198486
no,-3.4180402755737305
wait,-3.6122848987579346
no,-3.430504083633423
wait,-3.553510904312134
no,-3.584441661834717
wait,-3.69403076171875
no,-3.590944528579712
wait,-3.673614740371704
no,-3.527759552001953
wait,-3.718691349029541
no,-3.47609543800354
wait,-3.6230010986328125
no,-3.521181344985962
wait,-3.7563958168029785
no,-3.6239984035491943
wait,-3.7565879821777344
no,-3.613858699798584
wait,-3.7083356380462646
no,-3.616777181625366
wait,-3.6879096031188965
no,-3.556053638458252
wait,-3.8156330585479736
no,-3.619097948074341
wait,-3.7959556579589844
no,-3.547846555709839
wait,-3.7890145778656006
no,-3.543532371520996
wait,-3.7433340549468994
no,-3.54947566986084
wait,-3.646554946899414
no,-3.5184531211853027
wait,-3.5910329818725586
no,-3.5951335430145264
wait,-3.6835713386535645
no,-3.596644639968872
wait,-3.6706957817077637
no,-3.5192103385925293
wait,-3.630880832672119
no,-3.487406015396118
wait,-3.5640432834625244
no,-3.5574424266815186
wait,-3.674295425415039
no,-3.5463056564331055
wait,-3.644274950027466
no,-3.581960439682007
wait,-3.705549955368042
no,-3.5747172832489014
wait,-3.6719260215759277
no,-3.6594905853271484
wait,-3.707146167755127
no,-3.6362900733947754
wait,-3.668281316757202
no,-3.646080493927002
wait,-3.717799425125122
no,-3.6315033435821533
wait,-3.6731057167053223
no,-3.6318516731262207
wait,-3.759425640106201
no,-3.671625852584839
wait,-3.800539255142212
no,-3.664024591445923
wait,-3.760394334793091
no,-3.665689468383789
wait,-3.7208919525146484
no,-3.7251222133636475
wait,-3.824734687805176
no,-3.728095054626465
wait,-3.7884011268615723
no,-3.493154525756836
wait,-3.549584150314331
no,-3.417046070098877
wait,-3.4731016159057617
no,-3.488999366760254
wait,-3.5844595432281494
no,-3.4457035064697266
wait,-3.5379676818847656
no,-3.4100489616394043
wait,-3.5630528926849365
no,-3.4067044258117676
wait,-3.549614667892456
no,-3.491168975830078
wait,-3.6709342002868652
no,-3.4624297618865967
wait,-3.6228861808776855
no,-3.5333454608917236
wait,-3.6382381916046143
no,-3.529466390609741
wait,-3.659451961517334
no,-3.5787832736968994
wait,-3.7841811180114746
no,-3.508915662765503
wait,-3.695917844772339
no,-3.6506638526916504
wait,-3.678532838821411
no,-3.6073944568634033
wait,-3.635514736175537
no,-3.5934011936187744
wait,-3.7150185108184814
no,-3.569925308227539
wait,-3.7233076095581055
no,-3.591442584991455
wait,-3.823699474334717
no,-3.548677682876587
wait,-3.7575149536132812
no,-3.585463285446167
wait,-3.742872953414917
no,-3.5571866035461426
wait,-3.7210896015167236
no,-3.544280767440796
wait,-3.8046679496765137
no,-3.6078574657440186
wait,-3.7743589878082275
no,-3.555943012237549
wait,-3.8013083934783936
no,-3.66243839263916
wait,-3.810950994491577
no,-3.641718626022339
wait,-3.6918811798095703
no,-3.665522336959839
wait,-3.7069618701934814
no,-3.680300235748291
wait,-3.756044864654541
no,-3.6578986644744873
wait,-3.773764133453369
no,-3.6866087913513184
wait,-3.7643070220947266
no,-3.7711808681488037
wait,-3.803720474243164
no,-3.7379956245422363
wait,-3.985342264175415
no,-3.7999398708343506
wait,-3.962575674057007
no,-3.74135684967041
wait,-3.8009092807769775
no,-3.707258939743042
wait,-3.858421802520752
no,-3.7280967235565186
wait,-3.846125841140747
no,-3.6659157276153564
wait,-3.8351001739501953
no,-3.6665570735931396
wait,-3.7528913021087646
no,-3.7086081504821777
wait,-3.820584774017334
no,-3.7270138263702393
wait,-3.835718870162964
no,-3.835038661956787
wait,-3.9215128421783447
no,-3.33908748626709
wait,-3.4997658729553223
no,-3.3723127841949463
