header,score
no,-3.2758727073669434
wait,-3.4363059997558594
no,-3.1780588626861572
wait,-3.2510766983032227
no,-3.3126893043518066
wait,-3.3453567028045654
no,-3.0986156463623047
wait,-3.263068437576294
no,-3.2217748165130615
wait,-3.3775265216827393
no,-3.179410219192505
wait,-3.3332698345184326
no,-3.3081350326538086
wait,-3.417335033416748
no,-3.245166778564453
wait,-3.4969027042388916
no,-3.3710122108459473
wait,-3.5459656715393066
no,-3.2009823322296143
wait,-3.350931406021118
no,-3.331941843032837
wait,-3.4613521099090576
no,-3.3579859733581543
wait,-3.5031371116638184
no,-3.247178316116333
wait,-3.3902530670166016
no,-3.464693069458008
wait,-3.6209778785705566
no,-3.2870190143585205
wait,-3.452393054962158
no,-3.4729621410369873
wait,-3.6469597816467285
no,-3.3274362087249756
wait,-3.5105395317077637
no,-3.536425828933716
wait,-3.7062253952026367
no,-3.405484437942505
wait,-3.5772876739501953
no,-3.5124785900115967
wait,-3.603726863861084
no,-3.407940626144409
wait,-3.4907777309417725
no,-3.618616819381714
wait,-3.7248950004577637
no,-3.491436004638672
wait,-3.6046595573425293
no,-3.690666913986206
wait,-3.865226984024048
no,-3.5888357162475586
wait,-3.709637403488159
no,-3.694913148880005
wait,-3.8411786556243896
no,-3.5245161056518555
wait,-3.6628427505493164
no,-3.6712818145751953
wait,-3.8678033351898193
no,-3.526952028274536
wait,-3.715240001678467
no,-3.7150046825408936
wait,-3.8585286140441895
no,-3.594163179397583
wait,-3.7359304428100586
no,-3.1841342449188232
wait,-3.307222604751587
no,-3.2299323081970215
wait,-3.31994366645813
no,-3.0856637954711914
wait,-3.239126205444336
no,-3.130880117416382
wait,-3.243084669113159
no,-3.183530569076538
wait,-3.2771406173706055
no,-3.201875925064087
wait,-3.290987491607666
no,-3.2044460773468018
wait,-3.347341299057007
no,-3.207892894744873
wait,-3.328843355178833
no,-3.2305986881256104
wait,-3.3593411445617676
no,-3.266552686691284
wait,-3.3711729049682617
no,-3.2042112350463867
wait,-3.343820810317993
no,-3.2231764793395996
wait,-3.347823143005371
no,-3.190582752227783
wait,-3.3982391357421875
no,-3.1851048469543457
wait,-3.378983736038208
no,-3.1888208389282227
wait,-3.341322898864746
no,-3.2258317470550537
wait,-3.372837543487549
no,-3.211196184158325
wait,-3.359238624572754
no,-3.206423759460449
wait,-3.324310302734375
no,-3.197563886642456
wait,-3.2999117374420166
no,-3.1840360164642334
wait,-3.241473913192749
no,-2.9958016872406006
wait,-2.960953950881958
no,-2.8950023651123047
wait,-2.876380681991577
no,-3.1595678329467773
wait,-3.348702907562256
no,-3.034644603729248
wait,-3.1763033866882324
no,-3.0914390087127686
wait,-3.269287109375
no,-2.9250411987304688
wait,-3.0928614139556885
no,-3.088491439819336
wait,-3.271965503692627
no,-2.922853946685791
wait,-3.0903799533843994
no,-3.124668598175049
wait,-3.3194315433502197
no,-2.982998847961426
wait,-3.128938674926758
no,-3.0881636142730713
wait,-3.174344301223755
no,-3.02364182472229
wait,-3.0850088596343994
no,-3.176679849624634
wait,-3.342587471008301
no,-3.065924644470215
wait,-3.2041823863983154
no,-3.209263324737549
wait,-3.4419476985931396
no,-3.055027484893799
wait,-3.254289388656616
no,-3.157684326171875
wait,-3.351804256439209
no,-3.038013219833374
wait,-3.1797702312469482
no,-3.1680116653442383
wait,-3.3280270099639893
no,-3.025484561920166
wait,-3.157264471054077
no,-3.3135721683502197
wait,-3.4771342277526855
no,-3.2697126865386963
wait,-3.4323813915252686
no,-3.5180411338806152
wait,-3.7475805282592773
no,-3.4434661865234375
wait,-3.6819164752960205
no,-3.5324368476867676
wait,-3.698195457458496
no,-3.4795472621917725
wait,-3.625093936920166
no,-3.508230686187744
wait,-3.6918575763702393
no,-3.4360365867614746
wait,-3.603503942489624
no,-3.58150577545166
wait,-3.762162685394287
no,-3.4953348636627197
wait,-3.678286075592041
no,-3.557229995727539
wait,-3.782111167907715
no,-3.514043092727661
wait,-3.709864616394043
no,-3.5274229049682617
wait,-3.699449062347412
no,-3.4716577529907227
wait,-3.6290414333343506
no,-3.563108205795288
wait,-3.7157747745513916
no,-3.5602259635925293
wait,-3.686638832092285
no,-3.594000816345215
wait,-3.7754321098327637
no,-3.532111406326294
wait,-3.695305824279785
no,-3.7246081829071045
wait,-3.9153695106506348
no,-3.6931591033935547
wait,-3.8557655811309814
no,-3.1619484424591064
wait,-3.361203193664551
no,-3.036452531814575
wait,-3.2222683429718018
no,-3.2733263969421387
wait,-3.439955711364746
no,-3.1202552318573
wait,-3.304986000061035
no,-3.342628002166748
wait,-3.515404462814331
no,-3.1932733058929443
wait,-3.3636929988861084
no,-3.29828143119812
wait,-3.4643044471740723
no,-3.2421584129333496
wait,-3.3634417057037354
no,-3.3234074115753174
wait,-3.4466655254364014
no,-3.193618059158325
wait,-3.321326971054077
no,-3.314465284347534
wait,-3.532912254333496
no,-3.1615726947784424
wait,-3.364379644393921
no,-3.376156806945801
wait,-3.5215704441070557
no,-3.304901123046875
wait,-3.3957645893096924
no,-3.3421525955200195
wait,-3.50803279876709
no,-3.2079708576202393
wait,-3.360476493835449
no,-3.2875802516937256
wait,-3.466567039489746
no,-3.1493449211120605
wait,-3.318288564682007
no,-3.3780131340026855
wait,-3.560140609741211
no,-3.2406787872314453
wait,-3.4190878868103027
no,-3.3145248889923096
wait,-3.4358859062194824
no,-3.2065093517303467
wait,-3.351975440979004
no,-3.333340883255005
wait,-3.474088430404663
no,-3.275942087173462
wait,-3.3830883502960205
no,-3.313680648803711
wait,-3.443938732147217
no,-3.2508440017700195
wait,-3.3688902854919434
no,-3.318099021911621
wait,-3.447197198867798
no,-3.25705623626709
wait,-3.372803211212158
no,-3.4815735816955566
wait,-3.5738632678985596
no,-3.399820566177368
wait,-3.4691162109375
no,-3.427532196044922
wait,-3.5318081378936768
no,-3.322944402694702
wait,-3.456838369369507
no,-3.493468999862671
wait,-3.56142520904541
no,-3.3385353088378906
wait,-3.441819429397583
no,-3.6248295307159424
wait,-3.7920217514038086
no,-3.5432980060577393
wait,-3.6600120067596436
no,-3.4544124603271484
wait,-3.5841455459594727
no,-3.392730951309204
wait,-3.507338762283325
no,-3.4772095680236816
wait,-3.5713040828704834
no,-3.3392012119293213
wait,-3.4663920402526855
no,-3.005686044692993
wait,-3.13275408744812
no,-2.9442806243896484
wait,-3.0558605194091797
no,-2.9798872470855713
wait,-3.0537056922912598
no,-2.8615224361419678
wait,-2.91528058052063
no,-3.044255018234253
wait,-3.2193167209625244
no,-3.02801251411438
wait,-3.142479419708252
no,-3.102323532104492
wait,-3.280319929122925
no,-3.0514562129974365
wait,-3.172311305999756
no,-2.972505807876587
wait,-3.1688950061798096
no,-2.9023468494415283
wait,-3.0896782875061035
no,-3.0415313243865967
wait,-3.1279056072235107
no,-2.92079496383667
wait,-2.9932632446289062
no,-3.051975965499878
wait,-3.2019102573394775
no,-3.032655954360962
wait,-3.1629419326782227
no,-2.994122266769409
wait,-3.1804027557373047
no,-2.982564926147461
wait,-3.1344337463378906
no,-3.0943996906280518
wait,-3.2771434783935547
no,-3.0204977989196777
wait,-3.1932458877563477
no,-2.960212469100952
wait,-3.186429738998413
no,-2.9693076610565186
wait,-3.1688482761383057
no,-2.981804609298706
wait,-3.1537070274353027
no,-2.96233868598938
wait,-3.1394760608673096
no,-2.9941482543945312
wait,-3.1506965160369873
no,-2.946232318878174
wait,-3.1148722171783447
no,-3.0139973163604736
wait,-3.207268238067627
no,-2.9645626544952393
wait,-3.134155750274658
no,-3.1689798831939697
wait,-3.2522006034851074
no,-3.1562082767486572
wait,-3.2232797145843506
no,-3.037256956100464
wait,-3.1042237281799316
no,-3.0299158096313477
wait,-3.07604718208313
no,-3.2649495601654053
wait,-3.343716859817505
no,-3.256985902786255
wait,-3.311938524246216
no,-2.9724249839782715
wait,-3.1339948177337646
no,-2.944119930267334
wait,-3.105217218399048
no,-3.0830025672912598
wait,-3.161322593688965
no,-3.075554132461548
wait,-3.1389877796173096
no,-3.2449238300323486
wait,-3.4476497173309326
no,-3.1872665882110596
wait,-3.3634870052337646
no,-3.081392288208008
wait,-3.268815517425537
no,-3.1145637035369873
wait,-3.290670871734619
no,-3.029283046722412
wait,-3.070042848587036
no,-3.039294719696045
wait,-3.082427740097046
no,-3.049156904220581
wait,-3.184171438217163
no,-3.0631110668182373
wait,-3.2111899852752686
no,-3.142548084259033
wait,-3.3501391410827637
no,-3.1820454597473145
wait,-3.368600606918335
no,-3.06498122215271
wait,-3.139169454574585
no,-3.061304807662964
wait,-3.1274733543395996
no,-3.083801507949829
wait,-3.18265700340271
no,-3.0909295082092285
wait,-3.1735713481903076
no,-3.0603322982788086
wait,-3.1592562198638916
no,-3.0590696334838867
wait,-3.157362937927246
no,-3.114346742630005
wait,-3.239628553390503
no,-3.128904342651367
wait,-3.265153646469116
no,-3.1562883853912354
wait,-3.3589799404144287
no,-3.1902263164520264
wait,-3.37562894821167
no,-3.128040313720703
wait,-3.2504427433013916
no,-3.1427998542785645
wait,-3.263094425201416
no,-3.1595449447631836
wait,-3.2799575328826904
no,-3.1582679748535156
wait,-3.3023393154144287
no,-3.1554436683654785
wait,-3.2430739402770996
no,-3.1434953212738037
wait,-3.203206777572632
no,-3.1758668422698975
wait,-3.3580267429351807
no,-3.1509506702423096
wait,-3.2946839332580566
no,-3.101986885070801
wait,-3.2855257987976074
no,-3.09134578704834
wait,-3.263941526412964
no,-3.116544485092163
wait,-3.297973871231079
no,-3.080393075942993
wait,-3.238713026046753
no,-3.1073479652404785
wait,-3.2112348079681396
no,-3.09074330329895
wait,-3.172048807144165
no,-3.133554697036743
wait,-3.309796094894409
no,-3.0958306789398193
wait,-3.2463319301605225
no,-3.222316265106201
wait,-3.39042067527771
no,-3.1931850910186768
wait,-3.3779516220092773
no,-3.187551498413086
wait,-3.2685887813568115
no,-3.1648740768432617
wait,-3.2282934188842773
no,-3.2398109436035156
wait,-3.4352173805236816
no,-3.157219648361206
wait,-3.3486130237579346
no,-3.1995363235473633
wait,-3.3623013496398926
no,-3.1720011234283447
wait,-3.3131330013275146
no,-2.8655505180358887
wait,-3.0713729858398438
no,-2.9286389350891113
wait,-3.103271484375
no,-2.900939702987671
wait,-3.114408016204834
no,-2.9594662189483643
wait,-3.145106315612793
no,-2.8101844787597656
wait,-2.977586507797241
no,-2.9005165100097656
wait,-3.0266897678375244
no,-2.8706161975860596
wait,-2.999558687210083
no,-2.86138916015625
wait,-2.99385929107666
no,-3.194993257522583
wait,-3.3456780910491943
no,-3.2237813472747803
wait,-3.3736841678619385
no,-2.8051726818084717
wait,-2.9682581424713135
no,-2.8257992267608643
wait,-2.9714441299438477
no,-2.9933362007141113
wait,-3.122758150100708
no,-2.980584144592285
wait,-3.11523699760437
no,-2.941256046295166
wait,-3.080080509185791
no,-2.9416840076446533
wait,-3.11609148979187
no,-2.912569284439087
wait,-3.0911242961883545
no,-2.9376866817474365
wait,-3.1201210021972656
no,-3.011528968811035
wait,-3.139714002609253
no,-3.006033182144165
wait,-3.1382968425750732
no,-2.956387519836426
wait,-3.069113254547119
no,-2.8852667808532715
wait,-2.9766247272491455
no,-3.012302875518799
wait,-3.177664041519165
no,-2.881646156311035
wait,-3.0426273345947266
no,-2.9244544506073
wait,-3.085289239883423
no,-2.8202741146087646
wait,-2.9418442249298096
no,-3.0045864582061768
wait,-3.132338285446167
no,-2.987696647644043
wait,-3.0795044898986816
no,-3.083682060241699
wait,-3.171503782272339
no,-2.9442243576049805
wait,-3.0019383430480957
no,-3.1011624336242676
wait,-3.3197083473205566
no,-2.988095998764038
wait,-3.1959285736083984
no,-2.9903318881988525
wait,-3.111846446990967
no,-2.894195079803467
wait,-2.9581165313720703
no,-2.986945629119873
wait,-3.1375732421875
no,-2.8739089965820312
wait,-2.9829070568084717
no,-3.0384364128112793
wait,-3.1746127605438232
no,-2.924647092819214
wait,-3.0367794036865234
no,-3.068232297897339
wait,-3.17236328125
no,-2.969717025756836
wait,-3.017205238342285
no,-3.12770938873291
wait,-3.2307350635528564
no,-3.054718017578125
wait,-3.1577789783477783
no,-3.1496825218200684
wait,-3.317673683166504
no,-3.049717426300049
wait,-3.206450939178467
no,-3.356109142303467
wait,-3.5513927936553955
no,-3.289822578430176
wait,-3.4631636142730713
no,-3.142918586730957
wait,-3.2855238914489746
no,-3.070549488067627
wait,-3.1925342082977295
no,-3.1786577701568604
wait,-3.37349271774292
no,-3.1014065742492676
wait,-3.2897369861602783
no,-3.3820559978485107
wait,-3.4944493770599365
no,-3.2981855869293213
wait,-3.3875675201416016
no,-3.1659812927246094
wait,-3.3686537742614746
no,-3.0927605628967285
wait,-3.2731502056121826
no,-3.2039501667022705
wait,-3.362466812133789
no,-3.1154253482818604
wait,-3.2643675804138184
no,-3.1941330432891846
wait,-3.3975729942321777
no,-3.112942695617676
wait,-3.308042287826538
no,-3.2211077213287354
wait,-3.36650013923645
no,-3.152534008026123
wait,-3.268834114074707
no,-3.3833842277526855
wait,-3.487539291381836
no,-3.444695472717285
wait,-3.5773813724517822
no,-3.400395154953003
wait,-3.482848644256592
no,-3.4419453144073486
wait,-3.54303240776062
no,-3.3610525131225586
wait,-3.4870598316192627
no,-3.397137403488159
wait,-3.521023988723755
no,-3.4531211853027344
wait,-3.5340747833251953
no,-3.4988200664520264
wait,-3.584719657897949
no,-3.4665815830230713
wait,-3.5879530906677246
no,-3.548764228820801
wait,-3.6568751335144043
no,-3.5773212909698486
wait,-3.7126123905181885
no,-3.6688098907470703
wait,-3.7900052070617676
no,-3.7020862102508545
wait,-3.824519634246826
no,-3.7561490535736084
wait,-3.87872314453125
no,-3.5934834480285645
wait,-3.7184174060821533
no,-3.6820132732391357
wait,-3.8275437355041504
no,-3.6497700214385986
wait,-3.705387592315674
no,-3.6894593238830566
wait,-3.7963457107543945
no,-3.4862420558929443
wait,-3.6255276203155518
no,-3.5503501892089844
wait,-3.705540895462036
no,-3.102100372314453
wait,-3.303558349609375
no,-3.0133583545684814
wait,-3.203655481338501
no,-3.1465423107147217
wait,-3.3637068271636963
no,-3.0578360557556152
wait,-3.272284746170044
no,-3.171830415725708
wait,-3.354459047317505
no,-3.0839362144470215
wait,-3.2576284408569336
no,-3.4281399250030518
wait,-3.6010618209838867
no,-3.367975950241089
wait,-3.5149760246276855
no,-3.2576470375061035
wait,-3.4252212047576904
no,-3.1472344398498535
wait,-3.3013923168182373
no,-3.2066709995269775
wait,-3.391331195831299
no,-3.1395535469055176
wait,-3.304424524307251
no,-3.282245635986328
wait,-3.355527639389038
no,-3.158144474029541
wait,-3.2200822830200195
no,-3.3009979724884033
wait,-3.4694440364837646
no,-3.2102785110473633
wait,-3.378769874572754
no,-3.275993824005127
wait,-3.4342424869537354
no,-3.167060375213623
wait,-3.31803560256958
no,-3.2764363288879395
wait,-3.54162859916687
no,-3.2295660972595215
wait,-3.4737091064453125
no,-2.898101806640625
wait,-3.025378942489624
no,-2.875016927719116
wait,-2.953343152999878
no,-2.8978419303894043
wait,-3.0493357181549072
no,-2.8898818492889404
wait,-2.98821759223938
no,-3.054295778274536
wait,-3.1539041996002197
no,-3.015178918838501
wait,-3.1122426986694336
no,-3.103271961212158
wait,-3.1942315101623535
no,-3.112262010574341
wait,-3.1591293811798096
no,-3.0641541481018066
wait,-3.19328236579895
no,-3.0191407203674316
wait,-3.14200496673584
no,-3.090754747390747
wait,-3.2142717838287354
no,-3.068591594696045
wait,-3.1521830558776855
no,-3.1992642879486084
wait,-3.3133456707000732
no,-3.168933629989624
wait,-3.2745511531829834
no,-3.13838529586792
wait,-3.2453019618988037
no,-3.071612596511841
wait,-3.1383938789367676
no,-3.1526999473571777
wait,-3.2350847721099854
no,-3.144026041030884
wait,-3.165092706680298
no,-3.1902692317962646
wait,-3.3394787311553955
no,-3.182091236114502
wait,-3.2681400775909424
no,-3.0203022956848145
wait,-3.15704345703125
no,-2.9403347969055176
wait,-3.069394588470459
no,-3.1364080905914307
wait,-3.2782363891601562
no,-3.103849411010742
wait,-3.219295024871826
no,-3.1047425270080566
wait,-3.2503268718719482
no,-3.0730645656585693
wait,-3.1863837242126465
no,-3.1398611068725586
wait,-3.2993674278259277
no,-3.111919403076172
wait,-3.23744535446167
