header,score
no,-5.324358940124512
wait,-5.769425868988037
no,-5.186787128448486
wait,-5.330461502075195
no,-5.432697772979736
wait,-5.54096794128418
no,-5.223546981811523
wait,-5.627674579620361
no,-5.342380523681641
wait,-5.747043609619141
no,-5.25740385055542
wait,-5.534643173217773
no,-5.409449577331543
wait,-5.372967720031738
no,-4.445646286010742
wait,-4.282108783721924
no,-4.194003105163574
wait,-4.063570976257324
no,-4.565258502960205
wait,-4.358163356781006
no,-4.238958358764648
wait,-4.198334693908691
no,-4.631912708282471
wait,-4.520023822784424
no,-4.30609655380249
wait,-4.3267998695373535
no,-4.564820766448975
wait,-4.429523944854736
no,-4.2820210456848145
wait,-4.3123884201049805
no,-4.551479816436768
wait,-4.485098838806152
no,-4.232501029968262
wait,-4.212790489196777
no,-4.656528472900391
wait,-4.509024143218994
no,-4.698209285736084
wait,-4.525358200073242
no,-4.568449974060059
wait,-4.353082180023193
no,-4.243663311004639
wait,-4.113874435424805
no,-4.578929424285889
wait,-4.517181396484375
no,-4.382284641265869
wait,-4.418951034545898
no,-4.5873122215271
wait,-4.521336078643799
no,-4.2855048179626465
wait,-4.262289524078369
no,-4.642234802246094
wait,-4.521102428436279
no,-4.301041126251221
wait,-4.310307025909424
no,-4.6299662590026855
wait,-4.791425704956055
no,-4.673669815063477
wait,-4.86005973815918
no,-4.555637359619141
wait,-4.705143928527832
no,-4.786463737487793
wait,-4.892999172210693
no,-4.787670612335205
wait,-4.874385833740234
no,-4.913724422454834
wait,-5.255305290222168
no,-4.570428371429443
wait,-4.8265228271484375
no,-4.639073371887207
wait,-4.959573745727539
no,-4.869649410247803
wait,-4.813310623168945
no,-4.8927507400512695
wait,-4.906140327453613
no,-4.73864221572876
wait,-4.990544319152832
no,-4.922654151916504
wait,-5.23038911819458
no,-4.706727027893066
wait,-4.6371307373046875
no,-4.821166038513184
wait,-4.950405120849609
no,-4.783799171447754
wait,-5.151546955108643
no,-4.921226978302002
wait,-5.453441619873047
no,-4.627307891845703
wait,-4.72676944732666
no,-4.780628204345703
wait,-5.061753273010254
no,-4.923388957977295
wait,-4.834834575653076
no,-5.094545364379883
wait,-5.283727645874023
no,-4.530092716217041
wait,-4.6678385734558105
no,-4.48972749710083
wait,-4.740218639373779
no,-4.665741443634033
wait,-4.854568958282471
no,-4.542312145233154
wait,-4.859908103942871
no,-4.679764747619629
wait,-4.859640121459961
no,-4.548008441925049
wait,-4.889915943145752
no,-4.520710468292236
wait,-4.7344865798950195
no,-4.696361064910889
wait,-4.865472316741943
no,-4.585208415985107
wait,-4.703481674194336
no,-4.687861442565918
wait,-5.102139949798584
no,-4.768621444702148
wait,-4.9959893226623535
no,-5.056869029998779
wait,-5.1778388023376465
no,-4.768621444702148
wait,-4.9959893226623535
no,-5.056869029998779
wait,-5.1778388023376465
no,-4.750340461730957
wait,-4.911231517791748
no,-4.79079532623291
wait,-4.978780269622803
no,-4.818455696105957
wait,-5.0512919425964355
no,-4.920326232910156
wait,-5.103300094604492
no,-4.860672473907471
wait,-5.122247219085693
no,-4.932550430297852
wait,-5.1408586502075195
no,-4.821849822998047
wait,-5.1259589195251465
no,-4.6451849937438965
wait,-4.876883029937744
no,-4.838145732879639
wait,-5.139301300048828
no,-4.928248405456543
wait,-4.8175554275512695
no,-4.867555618286133
wait,-5.1072611808776855
no,-4.994441986083984
wait,-4.884182929992676
no,-4.787387371063232
wait,-5.04727029800415
no,-4.747870445251465
wait,-4.676855564117432
no,-5.029843807220459
wait,-5.474741458892822
no,-4.985481262207031
wait,-5.280477523803711
no,-5.013833522796631
wait,-5.389444828033447
no,-4.856398105621338
wait,-4.960920333862305
no,-4.880128383636475
wait,-5.087290287017822
no,-4.78892183303833
wait,-4.884050369262695
no,-5.006847858428955
wait,-5.365840435028076
no,-4.889430046081543
wait,-4.983303546905518
no,-4.6564249992370605
wait,-5.110391139984131
no,-4.592278003692627
wait,-4.843752861022949
no,-4.669150352478027
wait,-5.001317501068115
no,-4.781923294067383
wait,-4.774947166442871
no,-5.099371910095215
wait,-4.987123012542725
no,-4.87349796295166
wait,-5.036895275115967
no,-4.907129287719727
wait,-4.769487380981445
no,-4.911905765533447
wait,-4.930563926696777
no,-4.995575428009033
wait,-4.807188510894775
no,-4.971638202667236
wait,-4.9262495040893555
no,-4.874922752380371
wait,-4.747922897338867
no,-4.946329116821289
wait,-5.0913214683532715
no,-4.874922752380371
wait,-4.747922897338867
no,-4.946329116821289
wait,-5.0913214683532715
no,-5.068209648132324
wait,-4.898148059844971
no,-5.010855674743652
wait,-4.970002174377441
no,-5.068209648132324
wait,-4.898148059844971
no,-5.010855674743652
wait,-4.970002174377441
no,-5.139193534851074
wait,-5.07078218460083
no,-5.071544647216797
wait,-5.329002380371094
no,-5.197908878326416
wait,-5.068707466125488
no,-5.091587066650391
wait,-5.220836162567139
no,-5.0240092277526855
wait,-5.084207057952881
no,-5.055929183959961
wait,-5.243343353271484
no,-4.920711994171143
wait,-5.001814842224121
no,-4.860604763031006
wait,-5.096798896789551
no,-4.798383712768555
wait,-5.006807327270508
no,-4.668692111968994
wait,-4.970520973205566
no,-4.884831428527832
wait,-5.082988739013672
no,-4.7661542892456055
wait,-5.201498031616211
no,-4.873437881469727
wait,-5.1813273429870605
no,-4.726402759552002
wait,-5.047207832336426
no,-4.860307693481445
wait,-4.846189498901367
no,-4.7167840003967285
wait,-4.903903007507324
no,-4.837087631225586
wait,-4.992776870727539
no,-4.910924911499023
wait,-5.071413040161133
no,-4.840834617614746
wait,-4.997213840484619
no,-4.787724494934082
wait,-5.019265651702881
no,-4.912659168243408
wait,-5.131020545959473
no,-4.810256004333496
wait,-5.21272611618042
no,-4.895991325378418
wait,-5.067551612854004
no,-4.802924633026123
wait,-5.182017803192139
no,-4.887795448303223
wait,-5.191086769104004
no,-4.778841018676758
wait,-5.054854393005371
no,-5.011236190795898
wait,-5.054225444793701
no,-4.857885360717773
wait,-4.953084468841553
no,-5.185709476470947
wait,-5.004047870635986
no,-5.05986213684082
wait,-5.121711254119873
no,-4.688019275665283
wait,-4.914899826049805
no,-4.46031379699707
wait,-4.895659446716309
no,-5.200718402862549
wait,-5.330331325531006
no,-5.0572004318237305
wait,-5.108120441436768
no,-5.200718402862549
wait,-5.330331325531006
no,-5.0572004318237305
wait,-5.108120441436768
no,-5.1949262619018555
wait,-5.292220115661621
no,-5.015068531036377
wait,-5.093104839324951
no,-5.213974952697754
wait,-5.257843017578125
no,-5.018609523773193
wait,-5.026597499847412
no,-5.216351509094238
wait,-5.32631254196167
no,-5.008269786834717
wait,-5.1189284324646
no,-5.18518590927124
wait,-5.3014373779296875
no,-4.994004726409912
wait,-5.19467306137085
no,-5.185181617736816
wait,-5.3014326095581055
no,-4.994001388549805
wait,-5.1946702003479
no,-4.235833168029785
wait,-4.259129524230957
no,-4.3832244873046875
wait,-4.378661155700684
no,-4.202523708343506
wait,-4.3236083984375
no,-4.181128025054932
wait,-4.225904941558838
no,-3.970677137374878
wait,-3.9940526485443115
no,-4.261377811431885
wait,-4.144781112670898
no,-4.095560550689697
wait,-4.295799255371094
no,-4.113180160522461
wait,-4.17157506942749
no,-4.1925368309021
wait,-4.235831260681152
no,-4.159980297088623
wait,-4.179079055786133
no,-4.195899963378906
wait,-4.285393714904785
no,-4.193541049957275
wait,-4.276022911071777
no,-4.2172160148620605
wait,-4.337017059326172
no,-4.257457256317139
wait,-4.3162946701049805
no,-4.252201080322266
wait,-4.292910575866699
no,-4.332941055297852
wait,-4.472404956817627
no,-4.351401329040527
wait,-4.3952741622924805
no,-4.283147811889648
wait,-4.354710578918457
no,-4.325085163116455
wait,-4.361722469329834
no,-4.309093475341797
wait,-4.310603141784668
no,-4.818132400512695
wait,-4.925237655639648
no,-5.12624454498291
wait,-5.308470726013184
no,-4.790739059448242
wait,-4.832203388214111
no,-4.9952263832092285
wait,-5.184812545776367
no,-4.733301639556885
wait,-4.798381805419922
no,-4.8935065269470215
wait,-5.094702243804932
no,-4.739998817443848
wait,-4.8256425857543945
no,-4.916818618774414
wait,-5.104030609130859
no,-4.547746181488037
wait,-4.864716053009033
no,-4.807565689086914
wait,-5.122714996337891
no,-4.856530666351318
wait,-5.247011661529541
no,-5.076273441314697
wait,-5.535488128662109
no,-4.812808036804199
wait,-4.986539840698242
no,-4.993479251861572
wait,-5.077131271362305
no,-4.918298721313477
wait,-5.198128700256348
no,-5.239288806915283
wait,-5.598086833953857
no,-4.9223103523254395
wait,-5.145814418792725
no,-5.137472629547119
wait,-5.3951873779296875
no,-4.891697406768799
wait,-4.982868194580078
no,-5.038725852966309
wait,-5.264561176300049
no,-4.654263973236084
wait,-4.837802886962891
no,-4.93315315246582
wait,-5.055601596832275
no,-4.81957483291626
wait,-5.518588066101074
no,-5.062303066253662
wait,-5.5278849601745605
no,-4.897140026092529
wait,-5.280742168426514
no,-5.029516696929932
wait,-5.297755241394043
no,-4.897140026092529
wait,-5.280742168426514
no,-5.029516696929932
wait,-5.297755241394043
no,-4.694797039031982
wait,-4.94885778427124
no,-5.169172763824463
wait,-5.126800537109375
no,-4.71832275390625
wait,-4.925661563873291
no,-5.173989295959473
wait,-5.094205856323242
no,-4.996650218963623
wait,-5.5077385902404785
no,-5.206757545471191
wait,-5.54750919342041
no,-4.996650218963623
wait,-5.5077385902404785
no,-5.206757545471191
wait,-5.54750919342041
no,-5.018733978271484
wait,-5.493143081665039
no,-5.214471340179443
wait,-5.466236591339111
no,-5.018733978271484
wait,-5.493143081665039
no,-5.214471340179443
wait,-5.466236591339111
no,-4.621135234832764
wait,-4.565547943115234
no,-4.636807441711426
wait,-4.612852573394775
no,-4.541105270385742
wait,-4.424208164215088
no,-4.533468246459961
wait,-4.483213424682617
no,-4.625300407409668
wait,-4.590278148651123
no,-4.629308700561523
wait,-4.56381893157959
no,-4.672545909881592
wait,-4.582998275756836
no,-4.675719261169434
wait,-4.628152847290039
no,-4.717072486877441
wait,-4.594079971313477
no,-4.724233627319336
wait,-4.591798305511475
no,-4.724335670471191
wait,-4.663788795471191
no,-4.727287769317627
wait,-4.654905796051025
no,-4.709136962890625
wait,-4.571839809417725
no,-4.6689133644104
wait,-4.534491539001465
no,-4.704342365264893
wait,-4.5532917976379395
no,-4.8320465087890625
wait,-4.550736904144287
no,-4.853411674499512
wait,-4.846866130828857
no,-4.92829704284668
wait,-4.891180515289307
no,-5.003805160522461
wait,-5.021605491638184
no,-4.941422462463379
wait,-5.010013103485107
no,-3.972684860229492
wait,-3.8612120151519775
no,-4.1968278884887695
wait,-4.201954364776611
no,-3.916492462158203
wait,-3.811070203781128
no,-4.133389472961426
wait,-4.153262615203857
no,-4.046118259429932
wait,-3.8259873390197754
no,-4.309361457824707
wait,-4.188364505767822
no,-3.7959938049316406
wait,-3.7090020179748535
no,-4.1340532302856445
wait,-4.093192100524902
no,-3.9785609245300293
wait,-3.8117830753326416
no,-4.2635955810546875
wait,-4.207964897155762
no,-3.9888477325439453
wait,-3.9542458057403564
no,-4.140138626098633
wait,-4.124330520629883
no,-3.912564516067505
wait,-3.792088747024536
no,-4.3337082862854
wait,-4.244637489318848
no,-3.9991543292999268
wait,-3.9534995555877686
no,-4.25403356552124
wait,-4.282778739929199
no,-4.049817085266113
wait,-3.942570447921753
no,-4.173145771026611
wait,-4.131405353546143
no,-4.062081813812256
wait,-4.004534721374512
no,-4.249716281890869
wait,-4.223177433013916
no,-4.656806945800781
wait,-4.680538654327393
no,-4.620109558105469
wait,-5.105823516845703
no,-4.607944011688232
wait,-4.4377241134643555
no,-4.5541605949401855
wait,-4.738713264465332
no,-4.767045021057129
wait,-4.82673454284668
no,-4.61130952835083
wait,-4.93349027633667
no,-4.798447608947754
wait,-4.799291610717773
no,-4.578629493713379
wait,-5.037965297698975
no,-4.620164394378662
wait,-4.525265693664551
no,-4.680952548980713
wait,-4.973673343658447
no,-4.682124137878418
wait,-4.698005199432373
no,-4.719101428985596
wait,-5.178503036499023
no,-4.600602149963379
wait,-4.46698522567749
no,-4.630299091339111
wait,-4.78818941116333
no,-4.603187561035156
wait,-4.437289714813232
no,-4.542727470397949
wait,-4.715147972106934
no,-4.7522783279418945
wait,-4.770412445068359
no,-4.741943359375
wait,-4.991851806640625
no,-5.032243251800537
wait,-5.081729888916016
no,-5.066924095153809
wait,-5.509359359741211
no,-4.225429058074951
wait,-4.582423686981201
no,-4.353998184204102
wait,-4.566294193267822
no,-4.13777494430542
wait,-4.213562965393066
no,-4.112968444824219
wait,-4.285081386566162
no,-4.336950778961182
wait,-4.712839126586914
no,-4.359609603881836
wait,-4.648177146911621
no,-4.157095909118652
wait,-4.522350788116455
no,-4.308021068572998
wait,-4.516015529632568
no,-4.044804096221924
wait,-4.198028087615967
no,-4.079960823059082
wait,-4.396640777587891
no,-4.540651321411133
wait,-4.573581695556641
no,-4.545718669891357
wait,-4.777589321136475
no,-4.3435468673706055
wait,-4.580137252807617
no,-4.319141387939453
wait,-4.5136542320251465
no,-4.04835844039917
wait,-4.357229232788086
no,-4.007129192352295
wait,-4.3304314613342285
no,-4.350635051727295
wait,-4.638994216918945
no,-4.41002893447876
wait,-4.597987651824951
no,-4.307712554931641
wait,-4.486402988433838
no,-4.2494025230407715
wait,-4.4990997314453125
no,-4.188220977783203
wait,-4.342191696166992
no,-4.202960014343262
wait,-4.202133655548096
no,-4.560275077819824
wait,-4.701430797576904
no,-4.345552444458008
wait,-4.62969970703125
no,-4.449420928955078
wait,-4.680571556091309
no,-4.2366461753845215
wait,-4.540166854858398
no,-4.267237663269043
wait,-4.326532363891602
no,-4.3398118019104
wait,-4.211403846740723
no,-4.3986897468566895
wait,-4.499635219573975
no,-4.253200531005859
wait,-4.44429349899292
no,-4.3857221603393555
wait,-4.506247043609619
no,-4.222140789031982
wait,-4.431785583496094
no,-4.394896984100342
wait,-4.497563362121582
no,-4.209873676300049
wait,-4.4423089027404785
no,-4.762502193450928
wait,-4.795239448547363
no,-4.578438758850098
wait,-4.738380432128906
no,-4.694238185882568
wait,-4.795388221740723
no,-4.595940589904785
wait,-4.739152908325195
no,-4.364770889282227
wait,-4.452333927154541
no,-4.548129081726074
wait,-4.391335487365723
no,-4.273866653442383
wait,-4.7702155113220215
no,-4.440235137939453
wait,-4.861325263977051
no,-4.8273539543151855
wait,-5.23652458190918
no,-4.791224479675293
wait,-5.008738994598389
no,-4.773097515106201
wait,-4.852447032928467
no,-4.6556925773620605
wait,-4.926816463470459
no,-4.761214733123779
wait,-5.049487590789795
no,-4.811330318450928
wait,-5.007037162780762
no,-4.896594524383545
wait,-5.085338115692139
no,-4.725162029266357
wait,-5.0352606773376465
no,-4.701600074768066
wait,-4.868936538696289
no,-4.5323076248168945
wait,-4.837010860443115
no,-4.775341510772705
wait,-5.107734680175781
no,-4.855669975280762
wait,-5.0142693519592285
no,-4.753960132598877
wait,-4.87142276763916
no,-4.565242290496826
wait,-4.850639820098877
no,-4.6907639503479
wait,-4.988574504852295
no,-4.531856536865234
wait,-5.006810665130615
no,-4.822010517120361
wait,-5.002685070037842
no,-4.859120845794678
wait,-4.9606781005859375
no,-4.697292804718018
wait,-4.900956630706787
no,-4.494082927703857
wait,-4.723894119262695
no,-4.726301193237305
wait,-4.675811767578125
no,-4.6362385749816895
wait,-4.666749477386475
no,-4.984360694885254
wait,-5.218123435974121
no,-4.814243316650391
wait,-5.001708030700684
no,-4.807453155517578
wait,-4.79302978515625
no,-4.463690757751465
