header,score
no,-2.832425117492676
wait,-2.9914538860321045
no,-2.7588953971862793
wait,-2.9571008682250977
no,-2.779263973236084
wait,-2.889376640319824
no,-2.7019240856170654
wait,-2.8663830757141113
no,-2.8250858783721924
wait,-2.9757938385009766
no,-2.772472858428955
wait,-2.9504988193511963
no,-2.8884878158569336
wait,-3.028357982635498
no,-2.8253304958343506
wait,-2.9893815517425537
no,-2.846175193786621
wait,-2.958684206008911
no,-2.7678816318511963
wait,-2.938203811645508
no,-2.9200189113616943
wait,-3.0681121349334717
no,-2.853644847869873
wait,-3.049917221069336
no,-2.9784128665924072
wait,-3.127746105194092
no,-2.9360690116882324
wait,-3.113530397415161
no,-3.099879264831543
wait,-3.2522075176239014
no,-3.046827793121338
wait,-3.2409863471984863
no,-2.95452880859375
wait,-3.101128578186035
no,-2.9048566818237305
wait,-3.091478109359741
no,-2.973590612411499
wait,-3.1530344486236572
no,-2.904358386993408
wait,-3.120405912399292
no,-3.1416707038879395
wait,-3.3047356605529785
no,-3.047039031982422
wait,-3.226473808288574
no,-3.108426332473755
wait,-3.266951084136963
no,-3.0256905555725098
wait,-3.202216863632202
no,-3.085980176925659
wait,-3.214660167694092
no,-3.0239906311035156
wait,-3.1588051319122314
no,-3.082827568054199
wait,-3.232879638671875
no,-3.0075466632843018
wait,-3.1706948280334473
no,-3.040623188018799
wait,-3.1782753467559814
no,-2.977872133255005
wait,-3.121551036834717
no,-3.011370897293091
wait,-3.167649269104004
no,-2.952552318572998
wait,-3.101654052734375
no,-3.108503580093384
wait,-3.290553092956543
no,-3.037959575653076
wait,-3.232741594314575
no,-3.1541473865509033
wait,-3.3071014881134033
no,-3.092578887939453
wait,-3.2516934871673584
no,-2.966430187225342
wait,-3.1942532062530518
no,-2.9032998085021973
wait,-3.151066303253174
no,-3.2444567680358887
wait,-3.3946757316589355
no,-3.1469855308532715
wait,-3.3162753582000732
no,-2.9062931537628174
wait,-3.0372345447540283
no,-3.048762321472168
wait,-3.196486234664917
no,-3.373396158218384
wait,-3.491448402404785
no,-3.4823763370513916
wait,-3.5840742588043213
no,-3.196200132369995
wait,-3.377331495285034
no,-3.3279712200164795
wait,-3.5198161602020264
no,-3.23040771484375
wait,-3.4446699619293213
no,-3.3923137187957764
wait,-3.5884294509887695
no,-3.1517937183380127
wait,-3.29213285446167
no,-3.3194971084594727
wait,-3.4624509811401367
no,-3.233462333679199
wait,-3.4371252059936523
no,-3.373357057571411
wait,-3.576491117477417
no,-3.331892728805542
wait,-3.4374160766601562
no,-3.462567090988159
wait,-3.5571606159210205
no,-3.2338287830352783
wait,-3.3883883953094482
no,-3.4143295288085938
wait,-3.5481348037719727
no,-3.411508083343506
wait,-3.5145890712738037
no,-3.573302984237671
wait,-3.713036298751831
no,-3.2551276683807373
wait,-3.3744473457336426
no,-3.3853774070739746
wait,-3.4959869384765625
no,-3.0281615257263184
wait,-3.153404474258423
no,-2.982428550720215
wait,-3.1035122871398926
no,-3.0909266471862793
wait,-3.278742551803589
no,-3.0186352729797363
wait,-3.2018284797668457
no,-3.1865992546081543
wait,-3.3234333992004395
no,-3.155949354171753
wait,-3.2974326610565186
no,-3.1435203552246094
wait,-3.340407133102417
no,-3.04757022857666
wait,-3.2594456672668457
no,-3.289405584335327
wait,-3.421825647354126
no,-3.187822103500366
wait,-3.3127057552337646
no,-3.124436140060425
wait,-3.1798157691955566
no,-3.114314317703247
wait,-3.163234233856201
no,-3.200620174407959
wait,-3.4243462085723877
no,-3.162529945373535
wait,-3.3679847717285156
no,-3.21476149559021
wait,-3.445084810256958
no,-3.117720603942871
wait,-3.346144914627075
no,-3.2517640590667725
wait,-3.399085521697998
no,-3.2134897708892822
wait,-3.342444896697998
no,-3.315990924835205
wait,-3.5135445594787598
no,-3.216165542602539
wait,-3.4265024662017822
no,-2.8001391887664795
wait,-2.994603157043457
no,-2.754944086074829
wait,-2.9549639225006104
no,-2.822018623352051
wait,-2.9611549377441406
no,-2.790724992752075
wait,-2.9352922439575195
no,-2.8245608806610107
wait,-3.0164506435394287
no,-2.81107759475708
wait,-3.0079333782196045
no,-2.8223459720611572
wait,-3.0124104022979736
no,-2.7817862033843994
wait,-2.9783122539520264
no,-2.8486509323120117
wait,-3.0651252269744873
no,-2.821711540222168
wait,-3.043463706970215
no,-2.816026449203491
wait,-2.955366849899292
no,-2.8053970336914062
wait,-2.940990447998047
no,-2.873185396194458
wait,-3.0691773891448975
no,-2.8450844287872314
wait,-3.043111801147461
no,-3.0065555572509766
wait,-3.1786861419677734
no,-2.999626874923706
wait,-3.1668970584869385
no,-2.893510341644287
wait,-3.0545177459716797
no,-2.833749532699585
wait,-3.0015971660614014
no,-3.037782907485962
wait,-3.172987937927246
no,-3.0003390312194824
wait,-3.1307766437530518
no,-3.2123303413391113
wait,-3.3231496810913086
no,-3.194413661956787
wait,-3.288564443588257
no,-3.1109280586242676
wait,-3.3072381019592285
no,-3.146202802658081
wait,-3.326617956161499
no,-3.2272491455078125
wait,-3.3835556507110596
no,-3.2160820960998535
wait,-3.36999249458313
no,-3.2245535850524902
wait,-3.4485299587249756
no,-3.2189981937408447
wait,-3.4216325283050537
no,-3.2414658069610596
wait,-3.479584217071533
no,-3.237447500228882
wait,-3.4478909969329834
no,-3.273094892501831
wait,-3.480717658996582
no,-3.272167921066284
wait,-3.4548749923706055
no,-3.324061393737793
wait,-3.5333852767944336
no,-3.3239822387695312
wait,-3.5280263423919678
no,-3.2903659343719482
wait,-3.5109641551971436
no,-3.2929906845092773
wait,-3.4943792819976807
no,-3.2631819248199463
wait,-3.4267752170562744
no,-3.2981560230255127
wait,-3.4317128658294678
no,-3.2738685607910156
wait,-3.4541032314300537
no,-3.3258702754974365
wait,-3.502312421798706
no,-2.8185102939605713
wait,-2.944446086883545
no,-2.8240935802459717
wait,-2.9570653438568115
no,-2.773454427719116
wait,-2.986816883087158
no,-2.827288866043091
wait,-3.0000383853912354
no,-2.929708242416382
wait,-3.105672836303711
no,-3.0186767578125
wait,-3.155073881149292
no,-2.9285290241241455
wait,-3.1040077209472656
no,-2.9203310012817383
wait,-3.1077892780303955
no,-2.8716938495635986
wait,-3.0644688606262207
no,-2.866713047027588
wait,-3.0434622764587402
no,-2.8697023391723633
wait,-3.1324286460876465
no,-2.9060211181640625
wait,-3.1656641960144043
no,-2.828761100769043
wait,-3.0044825077056885
no,-2.855257034301758
wait,-3.012727737426758
no,-2.863525152206421
wait,-3.114508867263794
no,-2.8909895420074463
wait,-3.110394239425659
no,-2.9425408840179443
wait,-3.0696206092834473
no,-2.993800640106201
wait,-3.1111607551574707
no,-2.917222023010254
wait,-3.0629987716674805
no,-2.9636483192443848
wait,-3.0805985927581787
no,-2.9680252075195312
wait,-3.1281325817108154
no,-2.8292133808135986
wait,-2.9897189140319824
no,-3.0176842212677
wait,-3.1335597038269043
no,-2.8844263553619385
wait,-2.9724905490875244
no,-3.2061374187469482
wait,-3.287645101547241
no,-3.0803110599517822
wait,-3.142082929611206
no,-3.0999560356140137
wait,-3.2185885906219482
no,-2.9719693660736084
wait,-3.056633234024048
no,-3.148193359375
wait,-3.2906992435455322
no,-3.0469582080841064
wait,-3.1739447116851807
no,-3.270857334136963
wait,-3.4542975425720215
no,-3.1583244800567627
wait,-3.3544209003448486
no,-3.240692138671875
wait,-3.449549674987793
no,-3.1273951530456543
wait,-3.337432384490967
no,-3.1955981254577637
wait,-3.3619697093963623
no,-3.078275442123413
wait,-3.259425163269043
no,-3.261630058288574
wait,-3.409543752670288
no,-3.1435439586639404
wait,-3.3090670108795166
no,-3.1873607635498047
wait,-3.3320930004119873
no,-3.0504701137542725
wait,-3.2112154960632324
no,-3.04071044921875
wait,-3.190004587173462
no,-3.0315499305725098
wait,-3.18512225151062
no,-3.165299415588379
wait,-3.303117036819458
no,-3.1279401779174805
wait,-3.2861649990081787
no,-3.0604286193847656
wait,-3.2557027339935303
no,-3.0662176609039307
wait,-3.2678020000457764
no,-3.158730983734131
wait,-3.2869350910186768
no,-3.162142038345337
wait,-3.2876453399658203
no,-3.088042974472046
wait,-3.224510431289673
no,-3.07820725440979
wait,-3.2248692512512207
no,-3.0928266048431396
wait,-3.2759673595428467
no,-3.0949559211730957
wait,-3.2535178661346436
no,-3.164634943008423
wait,-3.3236775398254395
no,-3.1412878036499023
wait,-3.3095667362213135
no,-3.120789051055908
wait,-3.229990005493164
no,-3.1513261795043945
wait,-3.2531769275665283
no,-3.159728765487671
wait,-3.296532154083252
no,-3.1359903812408447
wait,-3.2635419368743896
no,-3.22404146194458
wait,-3.354402780532837
no,-3.232304096221924
wait,-3.3601622581481934
no,-3.0952212810516357
wait,-3.259061336517334
no,-3.0882954597473145
wait,-3.2204861640930176
no,-3.1070265769958496
wait,-3.2901227474212646
no,-3.116060972213745
wait,-3.2874755859375
no,-3.145744800567627
wait,-3.303903341293335
no,-3.12384295463562
wait,-3.2963078022003174
no,-3.230654239654541
wait,-3.3527674674987793
no,-3.2508416175842285
wait,-3.3501667976379395
no,-3.4466640949249268
wait,-3.576833963394165
no,-3.4160749912261963
wait,-3.559481382369995
no,-3.3193559646606445
wait,-3.493826389312744
no,-3.310295581817627
wait,-3.4643266201019287
no,-3.295332670211792
wait,-3.4625964164733887
no,-3.27040696144104
wait,-3.451390266418457
no,-3.357253074645996
wait,-3.4951841831207275
no,-3.316066026687622
wait,-3.4718222618103027
no,-3.2941365242004395
wait,-3.4437904357910156
no,-3.2893779277801514
wait,-3.4565484523773193
no,-3.2821335792541504
wait,-3.4363677501678467
no,-3.265791416168213
wait,-3.406261920928955
no,-3.1860668659210205
wait,-3.363862991333008
no,-3.1657567024230957
wait,-3.33184814453125
no,-3.007822036743164
wait,-3.1229376792907715
no,-3.025923728942871
wait,-3.085645914077759
no,-3.137693166732788
wait,-3.2875068187713623
no,-3.11570405960083
wait,-3.2453527450561523
no,-3.321160078048706
wait,-3.4878554344177246
no,-3.298369884490967
wait,-3.4659228324890137
no,-3.1029224395751953
wait,-3.2445201873779297
no,-3.0998950004577637
wait,-3.2429862022399902
no,-3.1709892749786377
wait,-3.352259397506714
no,-3.178135871887207
wait,-3.307088851928711
no,-3.146737813949585
wait,-3.2812209129333496
no,-3.152256727218628
wait,-3.2882049083709717
no,-3.44795298576355
wait,-3.715315818786621
no,-3.435202121734619
wait,-3.63830828666687
no,-3.164191722869873
wait,-3.2724690437316895
no,-3.1655569076538086
wait,-3.2768654823303223
no,-3.2565853595733643
wait,-3.3565514087677
no,-3.372141122817993
wait,-3.4438226222991943
no,-3.5074405670166016
wait,-3.6304497718811035
no,-3.4975204467773438
wait,-3.652484655380249
no,-3.558759927749634
wait,-3.7951223850250244
no,-3.5678837299346924
wait,-3.784531354904175
no,-3.588489055633545
wait,-3.7581627368927
no,-3.588871717453003
wait,-3.746480941772461
no,-3.6071300506591797
wait,-3.7411131858825684
no,-3.599004030227661
wait,-3.7347917556762695
no,-3.5967726707458496
wait,-3.7703630924224854
no,-3.605369806289673
wait,-3.749514102935791
no,-3.6426644325256348
wait,-3.732189416885376
no,-3.571324586868286
wait,-3.693605899810791
no,-3.645535469055176
wait,-3.814795732498169
no,-3.621572494506836
wait,-3.772040605545044
no,-3.6092989444732666
wait,-3.732922315597534
no,-3.5978376865386963
wait,-3.7542519569396973
no,-3.6291561126708984
wait,-3.7981374263763428
no,-3.6069579124450684
wait,-3.753417491912842
no,-3.664468765258789
wait,-3.8785622119903564
no,-3.682360887527466
wait,-3.892951250076294
no,-3.325526237487793
wait,-3.454012632369995
no,-3.315605401992798
wait,-3.4607479572296143
no,-3.2554590702056885
wait,-3.4437150955200195
no,-3.26255202293396
wait,-3.450080156326294
no,-3.392359733581543
wait,-3.517451763153076
no,-3.3809409141540527
wait,-3.516037702560425
no,-3.3525516986846924
wait,-3.5218212604522705
no,-3.366753101348877
wait,-3.5443618297576904
no,-3.389510154724121
wait,-3.5586729049682617
no,-3.381112813949585
wait,-3.5700979232788086
no,-3.3411436080932617
wait,-3.439887285232544
no,-3.338273763656616
wait,-3.4486405849456787
no,-3.6277053356170654
wait,-3.7254955768585205
no,-3.628124237060547
wait,-3.7406094074249268
no,-3.402182102203369
wait,-3.504518747329712
no,-3.3929367065429688
wait,-3.5051145553588867
no,-3.3937160968780518
wait,-3.5588245391845703
no,-3.3865315914154053
wait,-3.55474853515625
no,-3.442354679107666
wait,-3.6121914386749268
no,-3.4541168212890625
wait,-3.637019634246826
no,-3.044207811355591
wait,-3.1623897552490234
no,-3.015214443206787
wait,-3.1620874404907227
no,-3.149402379989624
wait,-3.3549485206604004
no,-3.0935914516448975
wait,-3.325167655944824
no,-3.1704938411712646
wait,-3.2947487831115723
no,-3.1299779415130615
wait,-3.255547523498535
no,-3.2540738582611084
wait,-3.3823466300964355
no,-3.2280757427215576
wait,-3.3821144104003906
no,-3.216960906982422
wait,-3.3841073513031006
no,-3.172036647796631
wait,-3.3689889907836914
no,-3.255764961242676
wait,-3.4172937870025635
no,-3.132049798965454
wait,-3.319969415664673
no,-3.2296862602233887
wait,-3.340484142303467
no,-3.163848638534546
wait,-3.314032793045044
no,-3.284736394882202
wait,-3.4567201137542725
no,-3.2314133644104004
wait,-3.40183687210083
no,-3.290031671524048
wait,-3.463373899459839
no,-3.2445547580718994
wait,-3.4128525257110596
no,-3.2730765342712402
wait,-3.4551422595977783
no,-3.2197632789611816
wait,-3.43523907661438
no,-3.3178060054779053
wait,-3.44840407371521
no,-3.2777364253997803
wait,-3.438777446746826
no,-3.1677162647247314
wait,-3.35516095161438
no,-3.117446184158325
wait,-3.3118410110473633
no,-3.2749359607696533
wait,-3.4398763179779053
no,-3.2391695976257324
wait,-3.407384157180786
no,-3.40910267829895
wait,-3.4623992443084717
no,-3.354045867919922
wait,-3.446876049041748
no,-3.3864753246307373
wait,-3.529184103012085
no,-3.375439405441284
wait,-3.549689292907715
no,-3.4086265563964844
wait,-3.473210334777832
no,-3.3572897911071777
wait,-3.4560964107513428
no,-3.3586783409118652
wait,-3.508535385131836
no,-3.3211803436279297
wait,-3.488161563873291
no,-3.475739002227783
wait,-3.5390987396240234
no,-3.41058611869812
wait,-3.5091490745544434
no,-3.4374444484710693
wait,-3.599607467651367
no,-3.3983728885650635
wait,-3.577336311340332
no,-3.5791420936584473
wait,-3.7843594551086426
no,-3.5386803150177
wait,-3.7721030712127686
no,-3.102853775024414
wait,-3.259822130203247
no,-2.9703965187072754
wait,-3.118598461151123
no,-3.210379123687744
wait,-3.3721389770507812
no,-3.1525611877441406
wait,-3.2801566123962402
no,-3.263427257537842
wait,-3.4272594451904297
no,-3.1853158473968506
wait,-3.318718671798706
no,-3.2555673122406006
wait,-3.409139394760132
no,-3.170691728591919
wait,-3.3259127140045166
no,-3.3331055641174316
wait,-3.551725149154663
no,-3.258159637451172
wait,-3.4552974700927734
no,-3.3045177459716797
wait,-3.542201280593872
no,-3.2154438495635986
wait,-3.422969102859497
no,-3.3789095878601074
wait,-3.630178928375244
no,-3.2942917346954346
wait,-3.4996871948242188
no,-3.3835980892181396
wait,-3.6449906826019287
no,-3.274656057357788
wait,-3.4851982593536377
no,-3.4543275833129883
wait,-3.639402151107788
no,-3.3797929286956787
wait,-3.534583330154419
no,-3.4104576110839844
wait,-3.6136515140533447
no,-3.314863920211792
wait,-3.4752602577209473
no,-2.712676763534546
wait,-2.8492417335510254
no,-2.7483158111572266
wait,-2.8726108074188232
no,-2.940744400024414
wait,-3.1236159801483154
no,-2.973355531692505
wait,-3.146679639816284
no,-3.088580846786499
wait,-3.2433388233184814
no,-3.120180130004883
wait,-3.2623465061187744
no,-3.1711649894714355
wait,-3.34814190864563
no,-3.21659517288208
wait,-3.397029399871826
no,-3.025989294052124
wait,-3.1863930225372314
no,-3.0856752395629883
wait,-3.2294163703918457
no,-3.015596866607666
wait,-3.223536968231201
no,-3.098088264465332
wait,-3.3085083961486816
no,-3.0574440956115723
wait,-3.3032190799713135
no,-3.0866808891296387
wait,-3.351832866668701
no,-3.1025102138519287
wait,-3.3464231491088867
no,-3.139449119567871
wait,-3.397355079650879
no,-3.1572468280792236
wait,-3.320679187774658
no,-3.1891465187072754
wait,-3.3369319438934326
no,-3.4056785106658936
wait,-3.5405571460723877
