header,score
wait,-4.591686725616455
no,-4.569939136505127
wait,-4.624077320098877
no,-4.587488174438477
wait,-4.6769490242004395
no,-4.604331970214844
wait,-4.699635028839111
no,-4.596132278442383
wait,-4.69981575012207
no,-4.659779071807861
wait,-4.805530071258545
no,-4.594788074493408
wait,-4.8196539878845215
no,-4.470813274383545
wait,-4.595442771911621
no,-4.5270466804504395
wait,-4.660715103149414
no,-4.480550289154053
wait,-4.652062892913818
no,-4.518343448638916
wait,-4.702184200286865
no,-4.620430946350098
wait,-4.721806049346924
no,-4.595728874206543
wait,-4.702888488769531
no,-4.629192352294922
wait,-4.673838138580322
no,-4.640608310699463
wait,-4.720998287200928
no,-4.493618965148926
wait,-4.683413505554199
no,-4.526142120361328
wait,-4.643131732940674
no,-4.401689529418945
wait,-4.51270055770874
no,-4.41837739944458
wait,-4.5318193435668945
no,-4.419615268707275
wait,-4.514445781707764
no,-4.461977005004883
wait,-4.5414018630981445
no,-4.544611930847168
wait,-4.623390197753906
no,-4.60123872756958
wait,-4.692307472229004
no,-4.507956027984619
wait,-4.588790416717529
no,-4.526108741760254
wait,-4.609652996063232
no,-4.453239440917969
wait,-4.587419033050537
no,-4.4814558029174805
wait,-4.617839813232422
no,-4.464541912078857
wait,-4.607397079467773
no,-4.479455947875977
wait,-4.657903671264648
no,-4.652128219604492
wait,-4.763631820678711
no,-4.665801048278809
wait,-4.809569835662842
no,-4.516702175140381
wait,-4.696162223815918
no,-4.651302337646484
wait,-4.806820392608643
no,-4.5350189208984375
wait,-4.688302993774414
no,-4.571438312530518
wait,-4.6917724609375
no,-4.567636966705322
wait,-4.733654975891113
no,-4.634003639221191
wait,-4.815567493438721
no,-4.6860761642456055
wait,-4.931324481964111
no,-4.714194297790527
wait,-4.915498733520508
no,-4.5719075202941895
wait,-4.764074802398682
no,-4.592369556427002
wait,-4.825936794281006
no,-4.592068672180176
wait,-4.7433576583862305
no,-4.5832414627075195
wait,-4.749858856201172
no,-4.742033004760742
wait,-4.9165263175964355
no,-4.718546390533447
wait,-4.904369831085205
no,-4.728762149810791
wait,-4.899998188018799
no,-4.698380947113037
wait,-4.9075517654418945
no,-4.484595775604248
wait,-4.6184163093566895
no,-4.501722812652588
wait,-4.620239734649658
no,-4.757368087768555
wait,-4.928244113922119
no,-4.717588424682617
wait,-4.912148475646973
no,-4.681315898895264
wait,-4.857065677642822
no,-4.674328804016113
wait,-4.879453182220459
no,-4.7928242683410645
wait,-4.978774547576904
no,-4.7594146728515625
wait,-4.983920097351074
no,-4.596922874450684
wait,-4.743068695068359
no,-4.537577152252197
wait,-4.714893341064453
no,-4.286352634429932
wait,-4.451794624328613
no,-4.477123737335205
wait,-4.570018768310547
no,-4.280588150024414
wait,-4.469203948974609
no,-4.496083736419678
wait,-4.640618801116943
no,-4.468281269073486
wait,-4.557929515838623
no,-4.602715015411377
wait,-4.717029094696045
no,-4.376621246337891
wait,-4.5403151512146
no,-4.560530185699463
wait,-4.6691975593566895
no,-4.351749420166016
wait,-4.4348649978637695
no,-4.4894304275512695
wait,-4.5481648445129395
no,-4.298182487487793
wait,-4.459476947784424
no,-4.485537528991699
wait,-4.585144996643066
no,-4.433287143707275
wait,-4.573302745819092
no,-4.67882776260376
wait,-4.833531379699707
no,-4.456773281097412
wait,-4.616701126098633
no,-4.655846118927002
wait,-4.807370662689209
no,-4.363200664520264
wait,-4.502943992614746
no,-4.522018909454346
wait,-4.680808067321777
no,-4.483834266662598
wait,-4.671149253845215
no,-4.660714149475098
wait,-4.8289265632629395
no,-4.294328212738037
wait,-4.5743913650512695
no,-4.288649559020996
wait,-4.556559085845947
no,-4.344074726104736
wait,-4.548309326171875
no,-4.276775360107422
wait,-4.429931640625
no,-4.253719806671143
wait,-4.56751012802124
no,-4.251897811889648
wait,-4.522626876831055
no,-4.413808345794678
wait,-4.713049411773682
no,-4.398097038269043
wait,-4.69973087310791
no,-4.288307189941406
wait,-4.533895492553711
no,-4.317478179931641
wait,-4.544337749481201
no,-4.4664716720581055
wait,-4.799287796020508
no,-4.454497814178467
wait,-4.777266502380371
no,-4.295724868774414
wait,-4.5446343421936035
no,-4.268647193908691
wait,-4.504284381866455
no,-4.326352596282959
wait,-4.661914348602295
no,-4.317205429077148
wait,-4.606257915496826
no,-4.465836524963379
wait,-4.695807933807373
no,-4.4658660888671875
wait,-4.703372001647949
no,-4.511326789855957
wait,-4.714022636413574
no,-4.4990925788879395
wait,-4.6902313232421875
no,-4.253579616546631
wait,-4.409802436828613
no,-4.383489608764648
wait,-4.445967674255371
no,-4.30321741104126
wait,-4.451029300689697
no,-4.348790645599365
wait,-4.457535743713379
no,-4.262102127075195
wait,-4.405241966247559
no,-4.357682228088379
wait,-4.42142391204834
no,-4.281187534332275
wait,-4.417884349822998
no,-4.413356781005859
wait,-4.453341007232666
no,-4.277905464172363
wait,-4.374945640563965
no,-4.31909704208374
wait,-4.386361122131348
no,-4.340791702270508
wait,-4.545604228973389
no,-4.407614707946777
wait,-4.5668816566467285
no,-4.3414998054504395
wait,-4.5468525886535645
no,-4.397449016571045
wait,-4.556453227996826
no,-4.455790042877197
wait,-4.550532817840576
no,-4.44905948638916
wait,-4.516962051391602
no,-4.405886173248291
wait,-4.491339206695557
no,-4.523980617523193
wait,-4.507472991943359
no,-4.361913681030273
wait,-4.517973899841309
no,-4.3954267501831055
wait,-4.511477947235107
no,-4.5936598777771
wait,-4.802902698516846
no,-4.672456741333008
wait,-4.868889331817627
no,-4.576807498931885
wait,-4.986175537109375
no,-4.7492876052856445
wait,-5.080410480499268
no,-4.775444030761719
wait,-5.008251190185547
no,-4.8425703048706055
wait,-5.067414283752441
no,-4.746464729309082
wait,-4.859473705291748
no,-4.828559398651123
wait,-4.971935749053955
no,-4.677826881408691
wait,-5.011707782745361
no,-4.839953899383545
wait,-5.097631454467773
no,-4.777785301208496
wait,-4.85404634475708
no,-4.862236499786377
wait,-4.959607124328613
no,-4.808924674987793
wait,-4.886516571044922
no,-4.8747944831848145
wait,-4.940913200378418
no,-4.669038772583008
wait,-4.891117572784424
no,-4.729860305786133
wait,-4.945196151733398
no,-4.8535566329956055
wait,-5.121124267578125
no,-4.911914825439453
wait,-5.194740295410156
no,-4.711991310119629
wait,-4.926383972167969
no,-4.776371955871582
wait,-5.0014190673828125
no,-4.616960525512695
wait,-4.702176094055176
no,-4.608875751495361
wait,-4.671854019165039
no,-4.757339000701904
wait,-4.850634574890137
no,-4.740837574005127
wait,-4.831814765930176
no,-4.599366188049316
wait,-4.733971118927002
no,-4.5720930099487305
wait,-4.693111419677734
no,-4.769865036010742
wait,-4.855932712554932
no,-4.759450435638428
wait,-4.841238498687744
no,-4.652552127838135
wait,-4.811992168426514
no,-4.623488426208496
wait,-4.766345500946045
no,-4.506200790405273
wait,-4.63686466217041
no,-4.526493549346924
wait,-4.657885551452637
no,-4.647365570068359
wait,-4.8060431480407715
no,-4.582117080688477
wait,-4.75712776184082
no,-4.599853992462158
wait,-4.7493205070495605
no,-4.588029861450195
wait,-4.723074913024902
no,-4.604247093200684
wait,-4.7834086418151855
no,-4.554322242736816
wait,-4.746594429016113
no,-4.5832600593566895
wait,-4.666733741760254
no,-4.598273754119873
wait,-4.708367347717285
no,-4.62258768081665
wait,-4.718209266662598
no,-4.4949469566345215
wait,-4.692502975463867
no,-4.636412620544434
wait,-4.729405879974365
no,-4.5219502449035645
wait,-4.729899883270264
no,-4.599713325500488
wait,-4.688881874084473
no,-4.568421840667725
wait,-4.687185764312744
no,-4.686985492706299
wait,-4.857085227966309
no,-4.745093822479248
wait,-4.966082572937012
no,-4.636246204376221
wait,-4.762344837188721
no,-4.543637275695801
wait,-4.7629475593566895
no,-4.7269158363342285
wait,-4.910482406616211
no,-4.780796527862549
wait,-5.019223213195801
no,-4.705838203430176
wait,-4.892011642456055
no,-4.756719589233398
wait,-4.9852495193481445
no,-4.755958080291748
wait,-4.819422721862793
no,-4.732877254486084
wait,-4.874122142791748
no,-4.611307144165039
wait,-4.905987739562988
no,-4.670963764190674
wait,-4.851967811584473
no,-4.75489616394043
wait,-4.914615631103516
no,-4.820719242095947
wait,-5.005440711975098
no,-4.450926780700684
wait,-4.628679275512695
no,-4.455502986907959
wait,-4.600625514984131
no,-4.660672664642334
wait,-4.771355628967285
no,-4.612783908843994
wait,-4.699566841125488
no,-4.559935092926025
wait,-4.702926158905029
no,-4.604827880859375
wait,-4.7162699699401855
no,-4.652891635894775
wait,-4.840150356292725
no,-4.640308856964111
wait,-4.795734405517578
no,-4.696810722351074
wait,-4.814988136291504
no,-4.698367595672607
wait,-4.832939624786377
no,-4.705713272094727
wait,-4.840709209442139
no,-4.670609951019287
wait,-4.781646728515625
no,-4.602766990661621
wait,-4.733982086181641
no,-4.684659004211426
wait,-4.780796527862549
no,-4.733498573303223
wait,-4.866825103759766
no,-4.69459867477417
wait,-4.799683570861816
no,-4.552720069885254
wait,-4.620730400085449
no,-4.5615763664245605
wait,-4.6536383628845215
no,-4.74470329284668
wait,-4.830338001251221
no,-4.726357936859131
wait,-4.750078201293945
no,-4.634862422943115
wait,-4.753738880157471
no,-4.530924320220947
wait,-4.634242057800293
no,-4.6255669593811035
wait,-4.8445940017700195
no,-4.470065593719482
wait,-4.7255964279174805
no,-4.884270191192627
wait,-5.133473873138428
no,-4.725700378417969
wait,-4.999873161315918
no,-4.6754536628723145
wait,-4.779284477233887
no,-4.540123462677002
wait,-4.693059921264648
no,-4.620608806610107
wait,-4.778841972351074
no,-4.510429859161377
wait,-4.692089557647705
no,-4.773110389709473
wait,-5.000754356384277
no,-4.650398254394531
wait,-4.841524124145508
no,-4.672570705413818
wait,-4.770908832550049
no,-4.546609401702881
wait,-4.682713985443115
no,-4.791585922241211
wait,-4.9628729820251465
no,-4.623080253601074
wait,-4.863842487335205
no,-4.707367420196533
wait,-4.846890449523926
no,-4.647765159606934
wait,-4.788151264190674
no,-4.837881565093994
wait,-5.124787330627441
no,-4.695765495300293
wait,-4.957915306091309
no,-4.250032424926758
wait,-4.710500717163086
no,-4.3299736976623535
wait,-4.705327033996582
no,-4.273378372192383
wait,-4.562108039855957
no,-4.347711086273193
wait,-4.582709789276123
no,-4.297954082489014
wait,-4.661291599273682
no,-4.373528957366943
wait,-4.708750247955322
no,-4.319036483764648
wait,-4.722741603851318
no,-4.42092752456665
wait,-4.7672224044799805
no,-4.3381500244140625
wait,-4.7260260581970215
no,-4.394525527954102
wait,-4.7155022621154785
no,-4.330630302429199
wait,-4.711782455444336
no,-4.439862251281738
wait,-4.731566429138184
no,-4.273162364959717
wait,-4.754990100860596
no,-4.405079364776611
wait,-4.823706150054932
no,-4.464554786682129
wait,-4.8652472496032715
no,-4.5484619140625
wait,-4.918157577514648
no,-4.420173645019531
wait,-4.814117908477783
no,-4.5148701667785645
wait,-4.800386428833008
no,-4.527673721313477
wait,-4.877031326293945
no,-4.621736526489258
wait,-4.88466215133667
no,-4.4806060791015625
wait,-4.585947036743164
no,-4.3378682136535645
wait,-4.489441394805908
no,-4.39738655090332
wait,-4.552876949310303
no,-4.367208957672119
wait,-4.541799545288086
no,-4.445431709289551
wait,-4.59316349029541
no,-4.3888630867004395
wait,-4.557743072509766
no,-4.329124927520752
wait,-4.386600494384766
no,-4.2349853515625
wait,-4.370906352996826
no,-4.37109375
wait,-4.479722499847412
no,-4.295934677124023
wait,-4.446733474731445
no,-4.560760498046875
wait,-4.644546985626221
no,-4.448427677154541
wait,-4.5689826011657715
no,-4.585799694061279
wait,-4.662973880767822
no,-4.455664157867432
wait,-4.5825018882751465
no,-4.504967212677002
wait,-4.584132671356201
no,-4.402729034423828
wait,-4.523383140563965
no,-4.574130535125732
wait,-4.730212688446045
no,-4.500632286071777
wait,-4.663253307342529
no,-4.624564170837402
wait,-4.716667652130127
no,-4.529152870178223
wait,-4.631751537322998
no,-4.3273396492004395
wait,-4.560572624206543
no,-4.49095344543457
wait,-4.7117109298706055
no,-4.327841281890869
wait,-4.502450942993164
no,-4.525071144104004
wait,-4.661658763885498
no,-4.379723072052002
wait,-4.599891662597656
no,-4.547399520874023
wait,-4.746954917907715
no,-4.371545791625977
wait,-4.590054988861084
no,-4.507501602172852
wait,-4.727779388427734
no,-4.402416706085205
wait,-4.595677852630615
no,-4.5806379318237305
wait,-4.752840995788574
no,-4.384943008422852
wait,-4.5958662033081055
no,-4.52584171295166
wait,-4.717525005340576
no,-4.564978122711182
wait,-4.668542861938477
no,-4.684789180755615
wait,-4.742405414581299
no,-4.444386959075928
wait,-4.6152167320251465
no,-4.575454235076904
wait,-4.638165473937988
no,-4.63209342956543
wait,-4.750636100769043
no,-4.760552406311035
wait,-4.861652851104736
no,-4.45105504989624
wait,-4.56866979598999
no,-4.619489669799805
wait,-4.712676048278809
no,-4.6125288009643555
wait,-4.821055889129639
no,-4.753166675567627
wait,-4.935084819793701
no,-4.790092945098877
wait,-4.9970574378967285
no,-4.890427589416504
wait,-5.040120601654053
no,-4.833090782165527
wait,-5.017930507659912
no,-5.03489351272583
wait,-5.1282267570495605
no,-4.82805061340332
wait,-4.823676586151123
no,-4.88934326171875
wait,-4.956968784332275
no,-4.795323848724365
wait,-4.9354047775268555
no,-4.916532039642334
wait,-5.058441638946533
no,-4.808670520782471
wait,-5.069484710693359
no,-4.915397644042969
wait,-5.188797473907471
no,-4.888513088226318
wait,-5.094568729400635
no,-4.949917316436768
wait,-5.117007255554199
no,-5.036956310272217
wait,-5.0271220207214355
no,-5.063971042633057
wait,-5.110601902008057
no,-4.999420166015625
wait,-4.986779689788818
no,-5.056288242340088
wait,-5.11013126373291
no,-4.8643670082092285
wait,-5.122190952301025
no,-4.92557430267334
wait,-5.188427925109863
no,-4.632282733917236
wait,-4.675070762634277
no,-4.553581237792969
wait,-4.716670989990234
no,-4.611195087432861
wait,-5.126284599304199
no,-4.614330768585205
wait,-5.196601390838623
no,-4.6868157386779785
wait,-5.084097862243652
no,-4.717065334320068
wait,-5.176767826080322
no,-4.624155044555664
wait,-4.807547569274902
no,-4.618777275085449
wait,-4.859101295471191
no,-4.692020893096924
wait,-5.027721881866455
no,-4.68412446975708
wait,-5.078415870666504
no,-4.4903082847595215
wait,-4.554862022399902
no,-4.473391056060791
wait,-4.613891124725342
no,-4.727427959442139
wait,-4.9915289878845215
no,-4.706830024719238
wait,-5.054604530334473
no,-4.693295955657959
wait,-4.941066265106201
no,-4.7751593589782715
wait,-5.054426670074463
no,-4.693797588348389
wait,-4.9338531494140625
no,-4.736917972564697
wait,-5.021625518798828
no,-4.7606353759765625
wait,-5.007607936859131
no,-4.826623439788818
wait,-5.119456768035889
no,-4.829278469085693
wait,-4.936535835266113
no,-4.586060047149658
wait,-4.788886547088623
no,-4.906126499176025
wait,-5.033536434173584
no,-4.631979465484619
wait,-4.834267616271973
no,-4.7621331214904785
wait,-4.87981653213501
no,-4.567910671234131
wait,-4.763328552246094
no,-4.748752117156982
wait,-4.8961005210876465
no,-4.610210418701172
wait,-4.845353603363037
no,-4.9632134437561035
wait,-5.201056003570557
no,-4.78752326965332
wait,-5.091048717498779
no,-4.959344863891602
wait,-5.145007133483887
no,-4.811820030212402
wait,-5.088472843170166
no,-4.938602924346924
wait,-5.134664535522461
no,-4.808004379272461
wait,-5.0730977058410645
no,-5.175350666046143
wait,-5.310851573944092
no,-4.906361103057861
wait,-5.178795337677002
no,-5.03140115737915
wait,-5.202775478363037
