header,score
no,-2.4506349563598633
wait,-2.5678417682647705
no,-2.464712142944336
wait,-2.5899574756622314
no,-2.598601818084717
wait,-2.7029831409454346
no,-2.645927667617798
wait,-2.7352747917175293
no,-2.688025951385498
wait,-2.842127799987793
no,-2.703108549118042
wait,-2.841708183288574
no,-2.6466410160064697
wait,-2.7465767860412598
no,-2.6989786624908447
wait,-2.759711742401123
no,-2.581454277038574
wait,-2.7250614166259766
no,-2.6254496574401855
wait,-2.7510385513305664
no,-2.6212635040283203
wait,-2.8243823051452637
no,-2.607797145843506
wait,-2.8065075874328613
no,-2.6014819145202637
wait,-2.788353204727173
no,-2.5809431076049805
wait,-2.783494710922241
no,-2.644261598587036
wait,-2.798654794692993
no,-2.694443702697754
wait,-2.840606689453125
no,-2.6116836071014404
wait,-2.766737222671509
no,-2.715933084487915
wait,-2.8425166606903076
no,-2.8909800052642822
wait,-3.0175976753234863
no,-2.9183449745178223
wait,-3.0124754905700684
no,-2.401766061782837
wait,-2.510448694229126
no,-2.4094996452331543
wait,-2.522179126739502
no,-2.3962831497192383
wait,-2.526404857635498
no,-2.4183881282806396
wait,-2.5416007041931152
no,-2.497277021408081
wait,-2.5985448360443115
no,-2.524855136871338
wait,-2.622066020965576
no,-2.483036518096924
wait,-2.6236629486083984
no,-2.4974093437194824
wait,-2.633012056350708
no,-2.5096583366394043
wait,-2.59140682220459
no,-2.4997057914733887
wait,-2.600332021713257
no,-2.485710859298706
wait,-2.6092257499694824
no,-2.4909472465515137
wait,-2.6225333213806152
no,-2.5836362838745117
wait,-2.6894171237945557
no,-2.6162257194519043
wait,-2.7301230430603027
no,-2.557893753051758
wait,-2.6764252185821533
no,-2.553706645965576
wait,-2.675248861312866
no,-2.5590641498565674
wait,-2.6766443252563477
no,-2.6042163372039795
wait,-2.714109182357788
no,-2.5702624320983887
wait,-2.6804420948028564
no,-2.6087920665740967
wait,-2.7342746257781982
no,-2.771462917327881
wait,-2.802429676055908
no,-2.8892714977264404
wait,-2.9273338317871094
no,-2.929548978805542
wait,-3.078559398651123
no,-3.137193441390991
wait,-3.288376808166504
no,-2.9265267848968506
wait,-3.0114026069641113
no,-3.0820863246917725
wait,-3.18597674369812
no,-2.8933634757995605
wait,-2.9793028831481934
no,-3.025630474090576
wait,-3.128861904144287
no,-2.969222068786621
wait,-3.1469318866729736
no,-3.0933446884155273
wait,-3.280579090118408
no,-2.9387338161468506
wait,-3.0671236515045166
no,-3.07656192779541
wait,-3.1959853172302246
no,-3.0627682209014893
wait,-3.1513659954071045
no,-3.233034610748291
wait,-3.316304922103882
no,-3.021808385848999
wait,-3.150118589401245
no,-3.1634111404418945
wait,-3.2767996788024902
no,-3.0440046787261963
wait,-3.216080904006958
no,-3.191962480545044
wait,-3.3624677658081055
no,-3.027111530303955
wait,-3.1721608638763428
no,-3.1444337368011475
wait,-3.270833730697632
no,-2.879671573638916
wait,-2.9544291496276855
no,-2.8383100032806396
wait,-2.8629369735717773
no,-2.7587461471557617
wait,-2.8217923641204834
no,-2.67212176322937
wait,-2.724597930908203
no,-2.8642842769622803
wait,-2.9487051963806152
no,-2.7219879627227783
wait,-2.8110575675964355
no,-3.0178654193878174
wait,-3.1121084690093994
no,-2.9789958000183105
wait,-3.0318126678466797
no,-2.9704465866088867
wait,-3.062859296798706
no,-2.865889072418213
wait,-2.9442429542541504
no,-3.008845567703247
wait,-3.1479673385620117
no,-2.87288761138916
wait,-3.0262911319732666
no,-3.1304101943969727
wait,-3.266075849533081
no,-3.013911247253418
wait,-3.1078569889068604
no,-2.987478733062744
wait,-3.103884696960449
no,-2.888261556625366
wait,-3.0101430416107178
no,-3.1199517250061035
wait,-3.1819827556610107
no,-3.036283254623413
wait,-3.0895845890045166
no,-3.0705034732818604
wait,-3.179417610168457
no,-2.9745030403137207
wait,-3.051884889602661
no,-2.255394697189331
wait,-2.3769724369049072
no,-2.242677927017212
wait,-2.351510763168335
no,-2.4732232093811035
wait,-2.606657028198242
no,-2.4773647785186768
wait,-2.612809896469116
no,-2.4807329177856445
wait,-2.630040168762207
no,-2.4798831939697266
wait,-2.6396846771240234
no,-2.5168373584747314
wait,-2.611356019973755
no,-2.51369571685791
wait,-2.5985894203186035
no,-2.510491371154785
wait,-2.6286799907684326
no,-2.5136210918426514
wait,-2.633218765258789
no,-2.5016069412231445
wait,-2.6250858306884766
no,-2.4747984409332275
wait,-2.5867013931274414
no,-2.507641077041626
wait,-2.651064395904541
no,-2.4954075813293457
wait,-2.6409056186676025
no,-2.501469135284424
wait,-2.690047264099121
no,-2.5179948806762695
wait,-2.683140277862549
no,-2.512195587158203
wait,-2.6401374340057373
no,-2.4829156398773193
wait,-2.5936527252197266
no,-2.5430734157562256
wait,-2.6893198490142822
no,-2.4974632263183594
wait,-2.6552960872650146
no,-2.699326276779175
wait,-2.8453879356384277
no,-2.769498825073242
wait,-2.9061381816864014
no,-2.7310402393341064
wait,-2.853041887283325
no,-2.797372817993164
wait,-2.9271092414855957
no,-2.681527853012085
wait,-2.788578510284424
no,-2.747471332550049
wait,-2.863100290298462
no,-2.7867214679718018
wait,-2.970188617706299
no,-2.856997489929199
wait,-3.033174753189087
no,-2.9612903594970703
wait,-3.260847568511963
no,-2.983583688735962
wait,-3.3262648582458496
no,-2.839695930480957
wait,-3.0256497859954834
no,-2.8908281326293945
wait,-3.0832102298736572
no,-2.8292744159698486
wait,-2.9116451740264893
no,-2.897026538848877
wait,-2.9745757579803467
no,-2.882158041000366
wait,-3.0786690711975098
no,-2.9668304920196533
wait,-3.152020215988159
no,-2.8815231323242188
wait,-3.04426646232605
no,-2.9362547397613525
wait,-3.1153595447540283
no,-2.896521806716919
wait,-3.0727696418762207
no,-2.978715181350708
wait,-3.1519570350646973
no,-2.41501522064209
wait,-2.526393175125122
no,-2.5214507579803467
wait,-2.646747350692749
no,-2.478632926940918
wait,-2.6316885948181152
no,-2.594054698944092
wait,-2.761834144592285
no,-2.406693696975708
wait,-2.546468496322632
no,-2.5527842044830322
wait,-2.7171690464019775
no,-2.500110626220703
wait,-2.61807918548584
no,-2.632412910461426
wait,-2.755902051925659
no,-2.3969385623931885
wait,-2.5189409255981445
no,-2.568145275115967
wait,-2.696011543273926
no,-2.603774309158325
wait,-2.709965705871582
no,-2.7112600803375244
wait,-2.83764386177063
no,-2.4511942863464355
wait,-2.5865917205810547
no,-2.5804197788238525
wait,-2.7237792015075684
no,-2.5497653484344482
wait,-2.6889352798461914
no,-2.688234806060791
wait,-2.8628792762756348
no,-2.517540454864502
wait,-2.6701345443725586
no,-2.655965805053711
wait,-2.7929093837738037
no,-2.5537092685699463
wait,-2.728574752807617
no,-2.7002501487731934
wait,-2.9000604152679443
no,-2.5297844409942627
wait,-2.6955366134643555
no,-2.6273727416992188
wait,-2.7957346439361572
no,-2.5961031913757324
wait,-2.789552927017212
no,-2.712815046310425
wait,-2.884732723236084
no,-2.643115520477295
wait,-2.8388848304748535
no,-2.7625553607940674
wait,-2.9418838024139404
no,-2.7155697345733643
wait,-2.905385971069336
no,-2.8258187770843506
wait,-3.014958620071411
no,-2.746656894683838
wait,-2.9658663272857666
no,-2.8723015785217285
wait,-3.0435802936553955
no,-2.709698438644409
wait,-2.900182008743286
no,-2.7922146320343018
wait,-2.9729671478271484
no,-2.9276084899902344
wait,-3.10195255279541
no,-3.0113041400909424
wait,-3.20082688331604
no,-2.705446720123291
wait,-2.8883554935455322
no,-2.7985494136810303
wait,-2.9729156494140625
no,-2.7993006706237793
wait,-2.937713146209717
no,-2.873762607574463
wait,-3.0213465690612793
no,-2.792184591293335
wait,-2.891897678375244
no,-2.892798662185669
wait,-2.9940526485443115
no,-2.371598958969116
wait,-2.481503486633301
no,-2.3843531608581543
wait,-2.480482578277588
no,-2.4731369018554688
wait,-2.563220739364624
no,-2.5266549587249756
wait,-2.5830681324005127
no,-2.599364995956421
wait,-2.772470474243164
no,-2.603362798690796
wait,-2.750720500946045
no,-2.6986591815948486
wait,-2.801114320755005
no,-2.718193531036377
wait,-2.808790683746338
no,-2.5439066886901855
wait,-2.7160584926605225
no,-2.5176501274108887
wait,-2.678581476211548
no,-2.5648937225341797
wait,-2.645460605621338
no,-2.5476982593536377
wait,-2.622685194015503
no,-2.6606178283691406
wait,-2.74436354637146
no,-2.6597583293914795
wait,-2.743101119995117
no,-2.6658568382263184
wait,-2.8278555870056152
no,-2.6695964336395264
wait,-2.805943489074707
no,-2.67954683303833
wait,-2.8222813606262207
no,-2.6609675884246826
wait,-2.7965307235717773
no,-2.6268229484558105
wait,-2.7260234355926514
no,-2.653013229370117
wait,-2.7257041931152344
no,-2.7836217880249023
wait,-2.864205837249756
no,-2.731536865234375
wait,-2.806558132171631
no,-2.7881357669830322
wait,-2.938603639602661
no,-2.7752833366394043
wait,-2.913757801055908
no,-2.9780757427215576
wait,-3.115292549133301
no,-2.929651975631714
wait,-3.067866563796997
no,-2.951157808303833
wait,-3.044703245162964
no,-2.9198832511901855
wait,-3.022681951522827
no,-2.9676148891448975
wait,-3.0600783824920654
no,-2.956618070602417
wait,-3.0468342304229736
no,-3.0173652172088623
wait,-3.149007558822632
no,-2.973914623260498
wait,-3.117818593978882
no,-2.9866037368774414
wait,-3.0827553272247314
no,-2.9265074729919434
wait,-3.0142359733581543
no,-2.9516353607177734
wait,-3.103213310241699
no,-2.8876566886901855
wait,-3.035905599594116
no,-2.9105427265167236
wait,-3.0181727409362793
no,-2.892207384109497
wait,-2.9777417182922363
no,-3.1041419506073
wait,-3.1871674060821533
no,-3.015789747238159
wait,-3.1309051513671875
no,-2.5567216873168945
wait,-2.655437469482422
no,-2.5191967487335205
wait,-2.6709280014038086
no,-2.6006081104278564
wait,-2.6885788440704346
no,-2.5629711151123047
wait,-2.689256429672241
no,-2.5937254428863525
wait,-2.691180467605591
no,-2.5399346351623535
wait,-2.670543670654297
no,-2.716883659362793
wait,-2.824638605117798
no,-2.6904327869415283
wait,-2.8063507080078125
no,-2.8365395069122314
wait,-2.8706626892089844
no,-2.787774085998535
wait,-2.851891040802002
no,-2.8815951347351074
wait,-2.908964157104492
no,-2.8308374881744385
wait,-2.8909263610839844
no,-2.900614023208618
wait,-2.9269161224365234
no,-2.849691390991211
wait,-2.909111261367798
no,-2.9128077030181885
wait,-2.925065755844116
no,-2.864433765411377
wait,-2.928335428237915
no,-2.8442463874816895
wait,-2.941549062728882
no,-2.837719678878784
wait,-2.9595184326171875
no,-2.954158306121826
wait,-3.075648069381714
no,-2.9297924041748047
wait,-3.069056987762451
no,-3.158210277557373
wait,-3.285079002380371
no,-3.1181886196136475
wait,-3.2389023303985596
no,-3.121568202972412
wait,-3.22739839553833
no,-3.060804605484009
wait,-3.186903953552246
no,-3.149864673614502
wait,-3.284273624420166
no,-3.0978174209594727
wait,-3.238450288772583
no,-3.231560230255127
wait,-3.3374247550964355
no,-3.2014217376708984
wait,-3.2997748851776123
no,-3.224378824234009
wait,-3.4208810329437256
no,-3.169677495956421
wait,-3.3411569595336914
no,-3.2139320373535156
wait,-3.4067299365997314
no,-3.156660318374634
wait,-3.2990200519561768
no,-3.306267738342285
wait,-3.3985414505004883
no,-3.2560510635375977
wait,-3.3460164070129395
no,-3.1753487586975098
wait,-3.270448684692383
no,-3.1487443447113037
wait,-3.2205288410186768
no,-3.2407970428466797
wait,-3.3812572956085205
no,-3.196502685546875
wait,-3.3362863063812256
no,-3.324719190597534
wait,-3.400921583175659
no,-3.309666633605957
wait,-3.364898443222046
no,-3.0143625736236572
wait,-3.1308226585388184
no,-3.009631872177124
wait,-3.1413607597351074
no,-2.8084182739257812
wait,-2.9158358573913574
no,-2.8140413761138916
wait,-2.937060594558716
no,-3.2224769592285156
wait,-3.382330894470215
no,-3.21234393119812
wait,-3.387709617614746
no,-2.964559555053711
wait,-3.0880672931671143
no,-2.9637222290039062
wait,-3.1055898666381836
no,-2.977870225906372
wait,-3.1016640663146973
no,-3.011650323867798
wait,-3.1459105014801025
no,-2.998751401901245
wait,-3.1564629077911377
no,-3.0180776119232178
wait,-3.1980745792388916
no,-3.1776535511016846
wait,-3.3101985454559326
no,-3.192126750946045
wait,-3.330122470855713
no,-3.177208185195923
wait,-3.4060962200164795
no,-3.186708688735962
wait,-3.4179575443267822
no,-3.3040428161621094
wait,-3.4299497604370117
no,-3.32073974609375
wait,-3.462378978729248
no,-3.07194447517395
wait,-3.214148759841919
no,-3.080399990081787
wait,-3.2491953372955322
no,-2.9562313556671143
wait,-3.043217897415161
no,-3.0390310287475586
wait,-3.1665186882019043
no,-3.0388967990875244
wait,-3.198753595352173
no,-3.0641722679138184
wait,-3.2276880741119385
no,-3.0495240688323975
wait,-3.1759753227233887
no,-3.0827746391296387
wait,-3.183925151824951
no,-2.984467029571533
wait,-3.1487672328948975
no,-2.9903528690338135
wait,-3.160954475402832
no,-3.0216152667999268
wait,-3.173823356628418
no,-3.046334743499756
wait,-3.178366184234619
no,-3.060347557067871
wait,-3.2276129722595215
no,-3.0801122188568115
wait,-3.25236439704895
no,-3.03633189201355
wait,-3.1169681549072266
no,-3.0721700191497803
wait,-3.1562435626983643
no,-3.1446614265441895
wait,-3.22873592376709
no,-3.1749277114868164
wait,-3.230181932449341
no,-3.067890167236328
wait,-3.1389846801757812
no,-3.0891427993774414
wait,-3.1583049297332764
no,-3.060967445373535
wait,-3.1666271686553955
no,-3.1238303184509277
wait,-3.235140800476074
no,-2.988631010055542
wait,-3.0855700969696045
no,-2.951655149459839
wait,-3.06935453414917
no,-2.990116834640503
wait,-3.0731165409088135
no,-3.0019984245300293
wait,-3.086876392364502
no,-3.056713581085205
wait,-3.297393321990967
no,-2.9731247425079346
wait,-3.197300434112549
no,-2.9261693954467773
wait,-3.0438742637634277
no,-2.884622097015381
wait,-3.0265777111053467
no,-2.970649242401123
wait,-3.0461580753326416
no,-2.88908314704895
wait,-2.986032485961914
no,-3.0803465843200684
wait,-3.31264066696167
no,-3.008495330810547
wait,-3.223268747329712
no,-3.0152952671051025
wait,-3.1653196811676025
no,-2.9322869777679443
wait,-3.103710174560547
no,-3.0481646060943604
wait,-3.174935817718506
no,-2.991750478744507
wait,-3.113679885864258
no,-3.0246880054473877
wait,-3.208369493484497
no,-2.9514191150665283
wait,-3.11897611618042
no,-3.0626275539398193
wait,-3.32283878326416
no,-3.0137274265289307
wait,-3.2566630840301514
no,-2.8302764892578125
wait,-2.9788002967834473
no,-2.7816574573516846
wait,-2.8988912105560303
no,-2.7623090744018555
wait,-2.8556535243988037
no,-2.689507246017456
wait,-2.7716264724731445
no,-3.0192720890045166
wait,-3.138983726501465
no,-2.9031178951263428
wait,-3.0174741744995117
no,-2.8505098819732666
wait,-2.951847791671753
no,-2.799861431121826
wait,-2.8829429149627686
no,-2.8410980701446533
wait,-2.9609925746917725
no,-2.7542760372161865
wait,-2.852428913116455
no,-2.9930615425109863
wait,-3.126838207244873
no,-2.9747164249420166
wait,-3.071077346801758
no,-2.930948495864868
wait,-3.0145134925842285
no,-2.8370237350463867
wait,-2.9208734035491943
no,-3.010434865951538
wait,-3.145068407058716
no,-2.950190782546997
wait,-3.0602471828460693
no,-3.1033389568328857
wait,-3.2395784854888916
no,-3.050318956375122
wait,-3.1581544876098633
no,-2.963559865951538
wait,-3.0692055225372314
no,-2.8921685218811035
wait,-2.9723145961761475
no,-2.6585960388183594
wait,-2.7838456630706787
no,-2.802769660949707
wait,-2.922985792160034
no,-2.859017848968506
wait,-3.058681011199951
no,-3.01617169380188
wait,-3.216869354248047
no,-3.0804662704467773
wait,-3.278789520263672
no,-3.2656657695770264
wait,-3.4516351222991943
no,-2.5868477821350098
wait,-2.6971216201782227
no,-2.6996800899505615
wait,-2.848515510559082
no,-2.893000602722168
wait,-2.999746084213257
no,-2.9745514392852783
wait,-3.0757339000701904
no,-2.768819808959961
wait,-2.858779191970825
no,-2.879415273666382
wait,-2.9755260944366455
no,-2.7672863006591797
wait,-2.9355969429016113
no,-2.8538951873779297
wait,-3.0770416259765625
no,-2.889939308166504
wait,-3.108590602874756
no,-3.0014548301696777
wait,-3.236361503601074
no,-2.843271017074585
wait,-2.970043897628784
no,-2.9231832027435303
wait,-3.048661708831787
no,-3.017096519470215
